  3.349700E-02   2.417857E+01   2.417911E+01   1.000023E+00   9.999994E-01
  3.981100E-02   2.414893E+01   2.414901E+01   1.000003E+00   9.999991E-01
  3.548100E-02   2.416742E+01   2.416705E+01   9.999847E-01   9.999993E-01
  3.758400E-02   2.415761E+01   2.415729E+01   9.999868E-01   9.999992E-01
  4.217000E-02   2.415145E+01   2.415175E+01   1.000013E+00   9.999991E-01
  4.466800E-02   2.415378E+01   2.415362E+01   9.999935E-01   9.999990E-01
  6.309600E-02   2.417296E+01   2.417299E+01   1.000001E+00   9.999981E-01
  6.683400E-02   2.415956E+01   2.415909E+01   9.999805E-01   9.999979E-01
  5.011900E-02   2.415795E+01   2.415778E+01   9.999931E-01   9.999987E-01
  7.498900E-02   2.413708E+01   2.413750E+01   1.000017E+00   9.999975E-01
  7.079500E-02   2.414768E+01   2.414731E+01   9.999850E-01   9.999977E-01
  7.943300E-02   2.412753E+01   2.412773E+01   1.000008E+00   9.999972E-01
  5.308800E-02   2.416231E+01   2.416180E+01   9.999789E-01   9.999986E-01
  5.623400E-02   2.416623E+01   2.416582E+01   9.999833E-01   9.999985E-01
  5.956600E-02   2.416976E+01   2.416958E+01   9.999926E-01   9.999983E-01
  1.059300E-01   2.386546E+01   2.386538E+01   9.999969E-01   9.999954E-01
