# Sub-step trajectory dumped from cool_segment.
# stride =  5.000E-01 s (min time between samples)
# columns: t[s]   T[K]
6.6240928E+003 1.5171779E+001
6.6240928E+003 1.9965652E+001
6.6240928E+003 1.9965652E+001
6.7499669E+003 1.9053689E+001
6.8923755E+003 1.8183873E+001
7.0536443E+003 1.7354215E+001
7.0943465E+003 1.7164972E+001
7.0943465E+003 1.7164972E+001
7.0943465E+003 1.8704585E+001
7.0943465E+003 1.8704585E+001
7.2289274E+003 1.7929515E+001
7.2289274E+003 1.7929515E+001
7.2289274E+003 2.3435820E+001
7.2289274E+003 2.3435820E+001
7.3120695E+003 2.2363133E+001
7.3865642E+003 2.1535320E+001
7.3865642E+003 2.1535320E+001
7.3865642E+003 2.3791936E+001
7.3865642E+003 2.3791936E+001
7.4296928E+003 2.3180698E+001
7.4296928E+003 2.3180698E+001
7.4296928E+003 2.4932820E+001
7.4296928E+003 2.4932820E+001
7.5007846E+003 2.3790644E+001
7.5808112E+003 2.2701490E+001
7.6355478E+003 2.2048934E+001
7.6355478E+003 2.2048934E+001
7.6355478E+003 3.0419982E+001
7.6355478E+003 3.0419982E+001
7.6791817E+003 2.9022353E+001
7.7280508E+003 2.7689888E+001
7.7828509E+003 2.6419474E+001
7.8443767E+003 2.5208181E+001
7.9135362E+003 2.4053205E+001
7.9913670E+003 2.2951873E+001
8.0790559E+003 2.1901643E+001
8.1779598E+003 2.0900085E+001
8.1847054E+003 2.0837307E+001
8.1847054E+003 2.0837307E+001
8.1847054E+003 2.7012978E+001
8.1847054E+003 2.7012978E+001
8.2429433E+003 2.5774077E+001
8.3083702E+003 2.4592801E+001
8.3819604E+003 2.3466418E+001
8.4648270E+003 2.2392312E+001
8.4918516E+003 2.2076737E+001
8.4918516E+003 2.2076737E+001
8.4918516E+003 2.4640416E+001
8.4918516E+003 2.4640416E+001
8.5650838E+003 2.3511815E+001
8.6475438E+003 2.2435607E+001
8.7404980E+003 2.1409312E+001
8.8318523E+003 2.0547148E+001
8.8318523E+003 2.0547148E+001
8.8318523E+003 2.7252029E+001
8.8318523E+003 2.7252029E+001
8.8853754E+003 2.6071914E+001
8.8853754E+003 2.6071914E+001
8.8853754E+003 2.7672894E+001
8.8853754E+003 2.7672894E+001
8.9115186E+003 2.7040452E+001
8.9115186E+003 2.7040452E+001
8.9115186E+003 2.7826093E+001
8.9115186E+003 2.7826093E+001
8.9656639E+003 2.6549339E+001
9.0264470E+003 2.5332005E+001
9.0947630E+003 2.4171273E+001
9.1716355E+003 2.3064459E+001
9.2582344E+003 2.2009007E+001
9.3558981E+003 2.1002480E+001
9.4661577E+003 2.0042554E+001
9.4809742E+003 1.9924687E+001
9.4809742E+003 1.9924687E+001
9.4809742E+003 2.6833614E+001
9.4809742E+003 2.6833614E+001
9.5401776E+003 2.5603064E+001
9.6067003E+003 2.4429730E+001
9.6815349E+003 2.3310910E+001
9.7658166E+003 2.2244021E+001
9.8608434E+003 2.1226603E+001
9.9681009E+003 2.0256314E+001
1.0089289E+004 1.9330920E+001
1.0203192E+004 1.8586253E+001
1.0203192E+004 1.8586253E+001
1.0203192E+004 2.0444218E+001
1.0203192E+004 2.0444218E+001
1.0321484E+004 1.9510134E+001
1.0450002E+004 1.8651164E+001
1.0450002E+004 1.8651164E+001
1.0450002E+004 3.4274148E+001
1.0450002E+004 3.4274148E+001
1.0482936E+004 3.2696555E+001
1.0519702E+004 3.1192663E+001
1.0560800E+004 2.9758980E+001
1.0606798E+004 2.8392172E+001
1.0658344E+004 2.7089062E+001
1.0716180E+004 2.5846627E+001
1.0781150E+004 2.4661970E+001
1.0854222E+004 2.3532364E+001
1.0936498E+004 2.2455200E+001
1.1029244E+004 2.1427993E+001
1.1133905E+004 2.0448379E+001
1.1252134E+004 1.9514106E+001
1.1385827E+004 1.8623016E+001
1.1449135E+004 1.8248183E+001
1.1449135E+004 1.8248183E+001
1.1449135E+004 2.1489338E+001
1.1449135E+004 2.1489338E+001
1.1482837E+004 2.1150849E+001
1.1482837E+004 2.1150849E+001
1.1482837E+004 2.3801985E+001
1.1482837E+004 2.3801985E+001
1.1562767E+004 2.2712314E+001
1.1652843E+004 2.1673180E+001
1.1754464E+004 2.0682203E+001
1.1869231E+004 1.9737105E+001
1.1998976E+004 1.8835716E+001
1.2145801E+004 1.7975975E+001
1.2253867E+004 1.7425893E+001
1.2253867E+004 1.7425893E+001
1.2253867E+004 2.1376682E+001
1.2253867E+004 2.1376682E+001
1.2359180E+004 2.0399435E+001
1.2478153E+004 1.9467418E+001
1.2612693E+004 1.8578494E+001
1.2764986E+004 1.7730628E+001
1.2937534E+004 1.6921885E+001
1.3133206E+004 1.6150416E+001
1.3355290E+004 1.5414469E+001
1.3468045E+004 1.5084170E+001
1.3468045E+004 1.5084170E+001
1.3468045E+004 1.6986362E+001
1.3468045E+004 1.6986362E+001
1.3661716E+004 1.6211917E+001
1.3685643E+004 1.6124576E+001
1.3685643E+004 1.6124576E+001
1.3685643E+004 1.8570663E+001
1.3685643E+004 1.8570663E+001
1.3838106E+004 1.7723160E+001
1.3907840E+004 1.7378573E+001
1.3907840E+004 1.7378573E+001
1.3907840E+004 1.9533630E+001
1.3907840E+004 1.9533630E+001
1.4041180E+004 1.8641650E+001
1.4192103E+004 1.7790865E+001
1.4363088E+004 1.6979333E+001
1.4481002E+004 1.6491379E+001
1.4481002E+004 1.6491379E+001
1.4481002E+004 2.1692462E+001
1.4481002E+004 2.1692462E+001
1.4582389E+004 2.0700589E+001
1.4696890E+004 1.9754636E+001
1.4826333E+004 1.8852434E+001
1.4972811E+004 1.7991917E+001
1.5124817E+004 1.7234203E+001
1.5124817E+004 1.7234203E+001
1.5124817E+004 2.3936466E+001
1.5124817E+004 2.3936466E+001
1.5203613E+004 2.2840554E+001
1.5292399E+004 2.1795487E+001
1.5392552E+004 2.0798842E+001
1.5505647E+004 1.9848342E+001
1.5633487E+004 1.8941808E+001
1.5778137E+004 1.8077164E+001
1.5793795E+004 1.7991542E+001
1.5793795E+004 1.7991542E+001
1.5793795E+004 2.2359860E+001
1.5793795E+004 2.2359860E+001
1.5851524E+004 2.1708448E+001
1.5851524E+004 2.1708448E+001
1.5851524E+004 2.3682146E+001
1.5851524E+004 2.3682146E+001
1.5932485E+004 2.2598028E+001
1.6013397E+004 2.1672152E+001
1.6013397E+004 2.1672152E+001
1.6013397E+004 2.3838850E+001
1.6013397E+004 2.3838850E+001
1.6093014E+004 2.2747467E+001
1.6182734E+004 2.1706714E+001
1.6283949E+004 2.0714191E+001
1.6398254E+004 1.9767607E+001
1.6527473E+004 1.8864803E+001
1.6673696E+004 1.8003712E+001
1.6839318E+004 1.7182369E+001
1.6964676E+004 1.6643195E+001
1.6964676E+004 1.6643195E+001
1.6964676E+004 2.1133856E+001
1.6964676E+004 2.1133856E+001
1.7073161E+004 2.0167860E+001
1.7132298E+004 1.9702314E+001
1.7132298E+004 1.9702314E+001
1.7132298E+004 2.3037194E+001
1.7132298E+004 2.3037194E+001
1.7219159E+004 2.1982997E+001
1.7255233E+004 2.1591444E+001
1.7255233E+004 2.1591444E+001
1.7255233E+004 2.6487236E+001
1.7255233E+004 2.6487236E+001
1.7316370E+004 2.5272799E+001
1.7385087E+004 2.4114825E+001
1.7462416E+004 2.3010623E+001
1.7549533E+004 2.1957659E+001
1.7563839E+004 2.1799897E+001
1.7563839E+004 2.1799897E+001
1.7563839E+004 2.4741675E+001
1.7563839E+004 2.4741675E+001
1.7636319E+004 2.3608372E+001
1.7659114E+004 2.3286758E+001
1.7659114E+004 2.3286758E+001
1.7659114E+004 2.5733927E+001
1.7659114E+004 2.5733927E+001
1.7724796E+004 2.4554514E+001
1.7798676E+004 2.3429898E+001
1.7881871E+004 2.2357487E+001
1.7975662E+004 2.1334809E+001
1.8081513E+004 2.0359508E+001
1.8201098E+004 1.9429345E+001
1.8336336E+004 1.8542177E+001
1.8470312E+004 1.7793247E+001
1.8470312E+004 1.7793247E+001
1.8470312E+004 2.1242601E+001
1.8470312E+004 2.1242601E+001
1.8577360E+004 2.0271569E+001
1.8578127E+004 2.0265145E+001
1.8578127E+004 2.0265145E+001
1.8578127E+004 2.5303262E+001
1.8578127E+004 2.5303262E+001
1.8646637E+004 2.4143870E+001
1.8723731E+004 2.3038333E+001
1.8810581E+004 2.1984084E+001
1.8879268E+004 2.1260219E+001
1.8879268E+004 2.1260219E+001
1.8879268E+004 2.3321780E+001
1.8879268E+004 2.3321780E+001
1.8963450E+004 2.2254385E+001
1.9058363E+004 2.1236485E+001
1.9165490E+004 2.0265736E+001
1.9286531E+004 1.9339910E+001
1.9423428E+004 1.8456875E+001
1.9570947E+004 1.7651685E+001
1.9570947E+004 1.7651685E+001
1.9570947E+004 2.2678730E+001
1.9570947E+004 2.2678730E+001
1.9661365E+004 2.1641159E+001
1.9763375E+004 2.0651670E+001
1.9878586E+004 1.9707989E+001
2.0008838E+004 1.8807952E+001
2.0156238E+004 1.7949482E+001
2.0323203E+004 1.7130635E+001
2.0430333E+004 1.6670703E+001
2.0430333E+004 1.6670703E+001
2.0430333E+004 2.1305510E+001
2.0430333E+004 2.1305510E+001
2.0536562E+004 2.0331562E+001
2.0656578E+004 1.9402680E+001
2.0792307E+004 1.8516742E+001
2.0945956E+004 1.7671722E+001
2.1120052E+004 1.6865692E+001
2.1317491E+004 1.6096815E+001
2.1465014E+004 1.5598590E+001
2.1465014E+004 1.5598590E+001
2.1465014E+004 1.9000176E+001
2.1465014E+004 1.9000176E+001
2.1608489E+004 1.8132841E+001
2.1770975E+004 1.7305539E+001
2.1954808E+004 1.6517748E+001
2.1954808E+004 1.6517748E+001
2.1954808E+004 2.4887352E+001
2.1954808E+004 2.4887352E+001
2.2026226E+004 2.3747277E+001
2.2106624E+004 2.2660141E+001
2.2113771E+004 2.2571402E+001
2.2113771E+004 2.2571402E+001
2.2113771E+004 2.4947651E+001
2.2113771E+004 2.4947651E+001
2.2184756E+004 2.3804783E+001
2.2264663E+004 2.2714985E+001
2.2354711E+004 2.1675727E+001
2.2456301E+004 2.0684631E+001
2.2465440E+004 2.0602845E+001
2.2465440E+004 2.0602845E+001
2.2465440E+004 2.5760025E+001
2.2465440E+004 2.5760025E+001
2.2530956E+004 2.4579405E+001
2.2604648E+004 2.3453639E+001
2.2687629E+004 2.2380123E+001
2.2713320E+004 2.2080318E+001
2.2713320E+004 2.2080318E+001
2.2713320E+004 2.2925679E+001
2.2713320E+004 2.2925679E+001
2.2749329E+004 2.2473203E+001
2.2749329E+004 2.2473203E+001
2.2749329E+004 2.4457331E+001
2.2749329E+004 2.4457331E+001
2.2823951E+004 2.3337227E+001
2.2836710E+004 2.3162475E+001
2.2836710E+004 2.3162475E+001
2.2836710E+004 2.7921928E+001
2.2836710E+004 2.7921928E+001
2.2890401E+004 2.6640713E+001
2.2950670E+004 2.5419133E+001
2.3018402E+004 2.4254356E+001
2.3094610E+004 2.3143689E+001
2.3180454E+004 2.2084553E+001
2.3277258E+004 2.1074517E+001
2.3385135E+004 2.0122560E+001
2.3385135E+004 2.0122560E+001
2.3385135E+004 2.2352989E+001
2.3385135E+004 2.2352989E+001
2.3478975E+004 2.1330519E+001
2.3584880E+004 2.0355418E+001
2.3704529E+004 1.9425445E+001
2.3732075E+004 1.9231382E+001
2.3732075E+004 1.9231382E+001
2.3732075E+004 2.4687873E+001
2.3732075E+004 2.4687873E+001
2.3804953E+004 2.3557066E+001
2.3887011E+004 2.2478752E+001
2.3960722E+004 2.1644534E+001
2.3960722E+004 2.1644534E+001
2.3960722E+004 2.9614395E+001
2.3960722E+004 2.9614395E+001
2.4007263E+004 2.8254329E+001
2.4059425E+004 2.6957641E+001
2.4117958E+004 2.5721320E+001
2.4183720E+004 2.4542489E+001
2.4257691E+004 2.3418433E+001
2.4340990E+004 2.2346556E+001
2.4434900E+004 2.1324385E+001
2.4540884E+004 2.0349569E+001
2.4660623E+004 1.9419862E+001
2.4708697E+004 1.9086180E+001
2.4708697E+004 1.9086180E+001
2.4708697E+004 2.2920473E+001
2.4708697E+004 2.2920473E+001
2.4713273E+004 2.2861153E+001
2.4713273E+004 2.2861153E+001
2.4713273E+004 2.9921660E+001
2.4713273E+004 2.9921660E+001
2.4758671E+004 2.8547264E+001
2.4809539E+004 2.7236927E+001
2.4866604E+004 2.5987608E+001
2.4930701E+004 2.4796409E+001
2.5001481E+004 2.3679279E+001
2.5001481E+004 2.3679279E+001
2.5001481E+004 2.6258095E+001
2.5001481E+004 2.6258095E+001
2.5063949E+004 2.5054313E+001
2.5134179E+004 2.3906492E+001
2.5213225E+004 2.2811966E+001
2.5302297E+004 2.1768213E+001
2.5402774E+004 2.0772834E+001
2.5516238E+004 1.9823543E+001
2.5644500E+004 1.8918160E+001
2.5789631E+004 1.8054612E+001
2.5873124E+004 1.7617092E+001
2.5873124E+004 1.7617092E+001
2.5873124E+004 2.7710076E+001
2.5873124E+004 2.7710076E+001
2.5927826E+004 2.6438731E+001
2.5989241E+004 2.5226541E+001
2.6058274E+004 2.4070708E+001
2.6135962E+004 2.2968561E+001
2.6223488E+004 2.1917555E+001
2.6322206E+004 2.0915267E+001
2.6420640E+004 2.0062314E+001
2.6420640E+004 2.0062314E+001
2.6420640E+004 2.2195030E+001
2.6420640E+004 2.2195030E+001
2.6516208E+004 2.1179873E+001
2.6624081E+004 2.0211739E+001
2.6736246E+004 1.9356017E+001
2.6736246E+004 1.9356017E+001
2.6736246E+004 2.4657434E+001
2.6736246E+004 2.4657434E+001
2.6809351E+004 2.3528039E+001
2.6891666E+004 2.2451077E+001
2.6984456E+004 2.1424062E+001
2.7089166E+004 2.0444630E+001
2.7207452E+004 1.9510527E+001
2.7294651E+004 1.8911273E+001
2.7294651E+004 1.8911273E+001
2.7294651E+004 2.2219716E+001
2.7294651E+004 2.2219716E+001
2.7389946E+004 2.1203428E+001
2.7497509E+004 2.0234202E+001
2.7619044E+004 1.9309824E+001
2.7756505E+004 1.8428177E+001
2.7912130E+004 1.7587246E+001
2.8088481E+004 1.6785111E+001
2.8088664E+004 1.6784343E+001
2.8088664E+004 2.2402080E+001
2.8088664E+004 2.2402080E+001
2.8181976E+004 2.1377327E+001
2.8183531E+004 2.1361572E+001
2.8183531E+004 2.1361572E+001
2.8183531E+004 2.5346870E+001
2.8183531E+004 2.5346870E+001
2.8251747E+004 2.4185445E+001
2.8328505E+004 2.3077971E+001
2.8414974E+004 2.2021890E+001
2.8488599E+004 2.1244905E+001
2.8488599E+004 2.1244905E+001
2.8488599E+004 2.9458651E+001
2.8488599E+004 2.9458651E+001
2.8535736E+004 2.8105847E+001
2.8588573E+004 2.6816077E+001
2.8647872E+004 2.5586331E+001
2.8714503E+004 2.4413776E+001
2.8789461E+004 2.3295699E+001
2.8873884E+004 2.2229519E+001
2.8969070E+004 2.1212775E+001
2.9076510E+004 2.0243125E+001
2.9197905E+004 1.9318332E+001
2.9335206E+004 1.8436290E+001
2.9380678E+004 1.8173819E+001
2.9380678E+004 1.8173819E+001
2.9380678E+004 2.5294354E+001
2.9380678E+004 2.5294354E+001
2.9449249E+004 2.4135377E+001
2.9526411E+004 2.3030233E+001
2.9557345E+004 2.2633311E+001
2.9557345E+004 2.2633311E+001
2.9557345E+004 2.4794518E+001
2.9557345E+004 2.4794518E+001
2.9629437E+004 2.3658753E+001
2.9710601E+004 2.2575722E+001
2.9802081E+004 2.1542925E+001
2.9847684E+004 2.1085634E+001
2.9847684E+004 2.1085634E+001
2.9847684E+004 2.2657030E+001
2.9847684E+004 2.2657030E+001
2.9938325E+004 2.1620468E+001
2.9986146E+004 2.1135830E+001
2.9986146E+004 2.1135830E+001
2.9986146E+004 2.5162912E+001
2.9986146E+004 2.5162912E+001
3.0055618E+004 2.4010045E+001
3.0133803E+004 2.2910707E+001
3.0221895E+004 2.1862376E+001
3.0239770E+004 2.1668904E+001
3.0239770E+004 2.1668904E+001
3.0239770E+004 2.5809798E+001
3.0239770E+004 2.5809798E+001
3.0304971E+004 2.4626857E+001
3.0378305E+004 2.3498887E+001
3.0420258E+004 2.2928342E+001
3.0420258E+004 2.2928342E+001
3.0420258E+004 2.9603179E+001
3.0420258E+004 2.9603179E+001
3.0466841E+004 2.8243637E+001
3.0519051E+004 2.6947448E+001
3.0577639E+004 2.5711595E+001
3.0643463E+004 2.4533217E+001
3.0717505E+004 2.3409593E+001
3.0800884E+004 2.2338127E+001
3.0894884E+004 2.1316349E+001
3.1000973E+004 2.0341906E+001
3.1120830E+004 1.9412547E+001
3.1256377E+004 1.8526151E+001
3.1409818E+004 1.7680695E+001
3.1583676E+004 1.6874249E+001
3.1780845E+004 1.6104977E+001
3.2004640E+004 1.5371130E+001
3.2258863E+004 1.4671046E+001
3.2547874E+004 1.4003137E+001
3.2614464E+004 1.3864049E+001
3.2614464E+004 1.3864049E+001
3.2614464E+004 1.7872764E+001
3.2614464E+004 1.7872764E+001
3.2671821E+004 1.7578680E+001
3.2671821E+004 1.7578680E+001
3.2671821E+004 2.1182360E+001
3.2671821E+004 2.1182360E+001
3.2779662E+004 2.0214110E+001
3.2901514E+004 1.9290664E+001
3.3039337E+004 1.8409906E+001
3.3101386E+004 1.8057050E+001
3.3101386E+004 1.8057050E+001
3.3101386E+004 2.2203696E+001
3.3101386E+004 2.2203696E+001
3.3130670E+004 2.1872448E+001
3.3130670E+004 2.1872448E+001
3.3130670E+004 2.3135098E+001
3.3130670E+004 2.3135098E+001
3.3216595E+004 2.2076358E+001
3.3313492E+004 2.1066703E+001
3.3422879E+004 2.0103810E+001
3.3546493E+004 1.9185468E+001
3.3656327E+004 1.8484093E+001
3.3656327E+004 1.8484093E+001
3.3656327E+004 2.3126526E+001
3.3656327E+004 2.3126526E+001
3.3742334E+004 2.2068185E+001
3.3839323E+004 2.1058910E+001
3.3948815E+004 2.0096379E+001
3.4072549E+004 1.9178382E+001
3.4212519E+004 1.8302816E+001
3.4371004E+004 1.7467672E+001
3.4550620E+004 1.6671043E+001
3.4754364E+004 1.5911125E+001
3.4780834E+004 1.5821063E+001
3.4780834E+004 1.5821063E+001
3.4780834E+004 1.9050363E+001
3.4780834E+004 1.9050363E+001
3.4923308E+004 1.8180700E+001
3.5084652E+004 1.7351189E+001
3.5267532E+004 1.6559937E+001
3.5274337E+004 1.6532862E+001
3.5274337E+004 1.6532862E+001
3.5274337E+004 2.2365922E+001
3.5274337E+004 2.2365922E+001
3.5368037E+004 2.1342851E+001
3.5473784E+004 2.0367176E+001
3.5493816E+004 2.0199018E+001
3.5493816E+004 2.0199018E+001
3.5493816E+004 2.2831643E+001
3.5493816E+004 2.2831643E+001
3.5582691E+004 2.1786983E+001
3.5682945E+004 2.0790733E+001
3.5796155E+004 1.9840610E+001
3.5822984E+004 1.9636584E+001
3.5822984E+004 1.9636584E+001
3.5822984E+004 2.4494220E+001
3.5822984E+004 2.4494220E+001
3.5897323E+004 2.3372413E+001
3.5930599E+004 2.2924098E+001
3.5930599E+004 2.2924098E+001
3.5930599E+004 2.6126606E+001
3.5930599E+004 2.6126606E+001
3.5993851E+004 2.4928941E+001
3.6064970E+004 2.3786945E+001
3.6145028E+004 2.2697962E+001
3.6235250E+004 2.1659496E+001
3.6337037E+004 2.0669154E+001
3.6451993E+004 1.9724662E+001
3.6581955E+004 1.8823851E+001
3.6729025E+004 1.7964659E+001
3.6895613E+004 1.7145114E+001
3.7015945E+004 1.6630264E+001
3.7015945E+004 1.6630264E+001
3.7015945E+004 2.0865798E+001
3.7015945E+004 2.0865798E+001
3.7128096E+004 1.9912205E+001
3.7254860E+004 1.9002724E+001
3.7398284E+004 1.8135271E+001
3.7560711E+004 1.7307859E+001
3.7744828E+004 1.6518597E+001
3.7953711E+004 1.5765700E+001
3.8190892E+004 1.5047460E+001
3.8460416E+004 1.4362251E+001
3.8766926E+004 1.3708525E+001
3.9071373E+004 1.3157672E+001
3.9071373E+004 1.3157672E+001
3.9071373E+004 2.1075009E+001
3.9071373E+004 2.1075009E+001
3.9180648E+004 2.0111730E+001
3.9304134E+004 1.9193020E+001
3.9443821E+004 1.8316774E+001
3.9601984E+004 1.7480990E+001
3.9781233E+004 1.6683757E+001
3.9984556E+004 1.5923251E+001
4.0047629E+004 1.5711223E+001
4.0047629E+004 1.5711223E+001
4.0047629E+004 2.0978443E+001
4.0047629E+004 2.0978443E+001
4.0158217E+004 2.0019634E+001
4.0283201E+004 1.9105183E+001
4.0382519E+004 1.8475913E+001
4.0382519E+004 1.8475913E+001
4.0382519E+004 2.6889834E+001
4.0382519E+004 2.6889834E+001
4.0441417E+004 2.5656663E+001
4.0484497E+004 2.4867832E+001
4.0484497E+004 2.4867832E+001
4.0484497E+004 2.7913284E+001
4.0484497E+004 2.7913284E+001
4.0538229E+004 2.6632473E+001
4.0598543E+004 2.5411277E+001
4.0666328E+004 2.4246866E+001
4.0742596E+004 2.3136546E+001
4.0828508E+004 2.2077739E+001
4.0925389E+004 2.1068020E+001
4.1034758E+004 2.0105066E+001
4.1158352E+004 1.9186666E+001
4.1179644E+004 1.9042599E+001
4.1179644E+004 1.9042599E+001
4.1179644E+004 2.0237900E+001
4.1179644E+004 2.0237900E+001
4.1301121E+004 1.9313350E+001
4.1327813E+004 1.9129068E+001
4.1327813E+004 1.9129068E+001
4.1327813E+004 2.0241665E+001
4.1327813E+004 2.0241665E+001
4.1449231E+004 1.9316940E+001
4.1469237E+004 1.9178113E+001
4.1469237E+004 1.9178113E+001
4.1469237E+004 2.0685816E+001
4.1469237E+004 2.0685816E+001
4.1583951E+004 1.9740549E+001
4.1713637E+004 1.8839001E+001
4.1860393E+004 1.7979107E+001
4.2026623E+004 1.7158904E+001
4.2215080E+004 1.6376514E+001
4.2259312E+004 1.6210402E+001
4.2259312E+004 1.6210402E+001
4.2259312E+004 3.3942128E+001
4.2259312E+004 3.3942128E+001
4.2293000E+004 3.2380054E+001
4.2330618E+004 3.0890941E+001
4.2372678E+004 2.9471337E+001
4.2419766E+004 2.8117940E+001
4.2472547E+004 2.6827606E+001
4.2479716E+004 2.6666989E+001
4.2479716E+004 2.6666989E+001
4.2479716E+004 2.8092897E+001
4.2479716E+004 2.8092897E+001
4.2532612E+004 2.6803725E+001
4.2591979E+004 2.5574556E+001
4.2658687E+004 2.4402550E+001
4.2733732E+004 2.3284996E+001
4.2818253E+004 2.2219314E+001
4.2913552E+004 2.1203045E+001
4.2947110E+004 2.0881534E+001
4.2947110E+004 2.0881534E+001
4.2947110E+004 2.2528803E+001
4.2947110E+004 2.2528803E+001
4.3039080E+004 2.1498189E+001
4.3142857E+004 2.0515315E+001
4.3260079E+004 1.9577934E+001
4.3392624E+004 1.8683898E+001
4.3542640E+004 1.7831162E+001
4.3635375E+004 1.7368602E+001
4.3635375E+004 1.7368602E+001
4.3635375E+004 2.0982921E+001
4.3635375E+004 2.0982921E+001
4.3745902E+004 2.0023903E+001
4.3870816E+004 1.9109254E+001
4.3911919E+004 1.8838680E+001
4.3911919E+004 1.8838680E+001
4.3911919E+004 2.2118513E+001
4.3911919E+004 2.2118513E+001
4.4008341E+004 2.1106914E+001
4.4117187E+004 2.0142157E+001
4.4240185E+004 1.9222035E+001
4.4379313E+004 1.8344444E+001
4.4536840E+004 1.7507377E+001
4.4715362E+004 1.6708925E+001
4.4917857E+004 1.5947271E+001
4.5147738E+004 1.5220684E+001
4.5408917E+004 1.4527513E+001
4.5705881E+004 1.3866189E+001
4.5909155E+004 1.3472237E+001
4.5909155E+004 1.3472237E+001
4.5909155E+004 2.4979147E+001
4.5909155E+004 2.4979147E+001
4.5979916E+004 2.3834811E+001
4.6059567E+004 2.2743616E+001
4.6149326E+004 2.1703042E+001
4.6217950E+004 2.1011072E+001
4.6217950E+004 2.1011072E+001
4.6217950E+004 2.3243191E+001
4.6217950E+004 2.3243191E+001
4.6302859E+004 2.2179438E+001
4.6398600E+004 2.1165006E+001
4.6433095E+004 2.0836851E+001
4.6433095E+004 2.0836851E+001
4.6433095E+004 2.6542637E+001
4.6433095E+004 2.6542637E+001
4.6493916E+004 2.5325616E+001
4.6562276E+004 2.4165182E+001
4.6639197E+004 2.3058651E+001
4.6694856E+004 2.2359301E+001
4.6694856E+004 2.2359301E+001
4.6694856E+004 3.4043578E+001
4.6694856E+004 3.4043578E+001
4.6728310E+004 3.2476753E+001
4.6765665E+004 3.0983131E+001
4.6807427E+004 2.9559231E+001
4.6854178E+004 2.8201741E+001
4.6906577E+004 2.6907493E+001
4.6965380E+004 2.5673498E+001
4.7031448E+004 2.4496895E+001
4.7105766E+004 2.3374964E+001
4.7189461E+004 2.2305110E+001
4.7283820E+004 2.1284853E+001
4.7390316E+004 2.0311857E+001
4.7510638E+004 1.9383890E+001
4.7569045E+004 1.8983930E+001
4.7569045E+004 1.8983930E+001
4.7569045E+004 2.3044919E+001
4.7569045E+004 2.3044919E+001
