# Sub-step trajectory dumped from cool_segment.
# stride =  5.000E-01 s (min time between samples)
# columns: t[s]   T[K]
7.4468270E+002 2.3968783E+001
7.8071797E+002 2.3449087E+001
7.8071797E+002 2.3449087E+001
7.8071797E+002 2.4210152E+001
7.8071797E+002 2.4210152E+001
8.5806454E+002 2.3107952E+001
8.5806454E+002 2.3107952E+001
8.5806454E+002 2.3844854E+001
8.5806454E+002 2.3844854E+001
9.3894814E+002 2.2753515E+001
9.5739166E+002 2.2527582E+001
9.5739166E+002 2.2527582E+001
9.5739166E+002 2.2830208E+001
9.5739166E+002 2.2830208E+001
9.6652271E+002 2.2715963E+001
9.6652271E+002 2.2715963E+001
9.6652271E+002 2.2865092E+001
9.6652271E+002 2.2865092E+001
1.0565759E+003 2.1819184E+001
1.0639603E+003 2.1740438E+001
1.0639603E+003 2.1740438E+001
1.0639603E+003 2.2089369E+001
1.0639603E+003 2.2089369E+001
1.0941557E+003 2.1759846E+001
1.0941557E+003 2.1759846E+001
1.0941557E+003 2.4417989E+001
1.0941557E+003 2.4417989E+001
1.1703006E+003 2.3300055E+001
1.1732394E+003 2.3260275E+001
1.1732394E+003 2.3260275E+001
1.1732394E+003 2.3442467E+001
1.1732394E+003 2.3442467E+001
1.1893603E+003 2.3222583E+001
1.1893603E+003 2.3222583E+001
1.1893603E+003 2.4808830E+001
1.1893603E+003 2.4808830E+001
1.1982599E+003 2.4659532E+001
1.1982599E+003 2.4659532E+001
1.1982599E+003 2.6675568E+001
1.1982599E+003 2.6675568E+001
1.2087502E+003 2.6449581E+001
1.2087502E+003 2.6449581E+001
1.2087502E+003 2.6695210E+001
1.2087502E+003 2.6695210E+001
1.2474547E+003 2.5892373E+001
1.2474547E+003 2.5892373E+001
1.2474547E+003 2.6969889E+001
1.2474547E+003 2.6969889E+001
1.2699120E+003 2.6476221E+001
1.2699120E+003 2.6476221E+001
1.2699120E+003 2.6626645E+001
1.2699120E+003 2.6626645E+001
1.3180978E+003 2.5648895E+001
1.3180978E+003 2.5648895E+001
1.3180978E+003 2.6647477E+001
1.3180978E+003 2.6647477E+001
1.3206442E+003 2.6592193E+001
1.3206442E+003 2.6592193E+001
1.3206442E+003 2.7537789E+001
1.3206442E+003 2.7537789E+001
1.3407435E+003 2.7061831E+001
1.3407435E+003 2.7061831E+001
1.3407435E+003 2.7238486E+001
1.3407435E+003 2.7238486E+001
1.3632066E+003 2.6727772E+001
1.3632066E+003 2.6727772E+001
1.3632066E+003 2.8022354E+001
1.3632066E+003 2.8022354E+001
1.3725495E+003 2.7783542E+001
1.3725495E+003 2.7783542E+001
1.3725495E+003 2.8959745E+001
1.3725495E+003 2.8959745E+001
1.4223657E+003 2.7630639E+001
1.4368562E+003 2.7280518E+001
1.4368562E+003 2.7280518E+001
1.4368562E+003 2.8719557E+001
1.4368562E+003 2.8719557E+001
1.4475369E+003 2.8423325E+001
1.4475369E+003 2.8423325E+001
1.4475369E+003 2.8933470E+001
1.4475369E+003 2.8933470E+001
1.4601218E+003 2.8576685E+001
1.4601218E+003 2.8576685E+001
1.4601218E+003 2.8735225E+001
1.4601218E+003 2.8735225E+001
1.5108933E+003 2.7416569E+001
1.5189480E+003 2.7225176E+001
1.5189480E+003 2.7225176E+001
1.5189480E+003 2.7857635E+001
1.5189480E+003 2.7857635E+001
1.5737310E+003 2.6579845E+001
1.5758702E+003 2.6533782E+001
1.5758702E+003 2.6533782E+001
1.5758702E+003 2.6765880E+001
1.5758702E+003 2.6765880E+001
1.6363446E+003 2.5538871E+001
1.6782973E+003 2.4792614E+001
1.6782973E+003 2.4792614E+001
1.6782973E+003 2.5650862E+001
1.6782973E+003 2.5650862E+001
1.7062941E+003 2.5136179E+001
1.7062941E+003 2.5136179E+001
1.7062941E+003 2.5716610E+001
1.7062941E+003 2.5716610E+001
1.7178017E+003 2.5498517E+001
1.7178017E+003 2.5498517E+001
1.7178017E+003 2.5594544E+001
1.7178017E+003 2.5594544E+001
1.7291821E+003 2.5382360E+001
1.7291821E+003 2.5382360E+001
1.7291821E+003 2.5608406E+001
1.7291821E+003 2.5608406E+001
1.7691052E+003 2.4889805E+001
1.7691052E+003 2.4889805E+001
1.7691052E+003 2.5242589E+001
1.7691052E+003 2.5242589E+001
1.7787151E+003 2.5071458E+001
1.7787151E+003 2.5071458E+001
1.7787151E+003 2.5275398E+001
1.7787151E+003 2.5275398E+001
1.8485039E+003 2.4117664E+001
1.9270793E+003 2.3013660E+001
2.0156465E+003 2.1960860E+001
2.0546133E+003 2.1547542E+001
2.0546133E+003 2.1547542E+001
2.0546133E+003 2.2172777E+001
2.0546133E+003 2.2172777E+001
2.1520969E+003 2.1158940E+001
2.2621878E+003 2.0192040E+001
2.3124893E+003 1.9798787E+001
2.3124893E+003 1.9798787E+001
2.3124893E+003 2.1422472E+001
2.3124893E+003 2.1422472E+001
2.3463999E+003 2.1091421E+001
2.3463999E+003 2.1091421E+001
2.3463999E+003 2.1574230E+001
2.3463999E+003 2.1574230E+001
2.3851124E+003 2.1188359E+001
2.3851124E+003 2.1188359E+001
2.3851124E+003 2.2429387E+001
2.3851124E+003 2.2429387E+001
2.4797408E+003 2.1403672E+001
2.5506689E+003 2.0734545E+001
2.5506689E+003 2.0734545E+001
2.5506689E+003 2.1058801E+001
2.5506689E+003 2.1058801E+001
2.5840250E+003 2.0752169E+001
2.5840250E+003 2.0752169E+001
2.5840250E+003 2.1442239E+001
2.5840250E+003 2.1442239E+001
2.6044839E+003 2.1239549E+001
2.6044839E+003 2.1239549E+001
2.6044839E+003 2.1523684E+001
2.6044839E+003 2.1523684E+001
2.6269010E+003 2.1298956E+001
2.6269010E+003 2.1298956E+001
2.6269010E+003 2.1550805E+001
2.6269010E+003 2.1550805E+001
2.6312116E+003 2.1506713E+001
2.6312116E+003 2.1506713E+001
2.6312116E+003 2.1701650E+001
2.6312116E+003 2.1701650E+001
2.6527611E+003 2.1479039E+001
2.6527611E+003 2.1479039E+001
2.6527611E+003 2.2127444E+001
2.6527611E+003 2.2127444E+001
2.6675209E+003 2.1963073E+001
2.6675209E+003 2.1963073E+001
2.6675209E+003 2.2545240E+001
2.6675209E+003 2.2545240E+001
2.7332369E+003 2.1800395E+001
2.7332369E+003 2.1800395E+001
2.7332369E+003 2.2005529E+001
2.7332369E+003 2.2005529E+001
2.8326504E+003 2.0999441E+001
2.8413386E+003 2.0918773E+001
2.8413386E+003 2.0918773E+001
2.8413386E+003 2.1823344E+001
2.8413386E+003 2.1823344E+001
2.8590265E+003 2.1636320E+001
2.8590265E+003 2.1636320E+001
2.8590265E+003 2.1862769E+001
2.8590265E+003 2.1862769E+001
2.9601311E+003 2.0863289E+001
3.0743468E+003 1.9910067E+001
3.2035040E+003 1.9000918E+001
3.2557149E+003 1.8672619E+001
3.2557149E+003 1.8672619E+001
3.2557149E+003 2.2636239E+001
3.2557149E+003 2.2636239E+001
3.3438139E+003 2.1645233E+001
3.3438139E+003 2.1645233E+001
3.3438139E+003 2.2074889E+001
3.3438139E+003 2.2074889E+001
3.4412886E+003 2.1076157E+001
3.4412886E+003 2.1076157E+001
3.4412886E+003 2.1292249E+001
3.4412886E+003 2.1292249E+001
3.4994444E+003 2.0747706E+001
3.4994444E+003 2.0747706E+001
3.4994444E+003 2.2835465E+001
3.4994444E+003 2.2835465E+001
3.5897986E+003 2.1790932E+001
3.6917705E+003 2.0794773E+001
3.8069741E+003 1.9844716E+001
3.8597548E+003 1.9457385E+001
3.8597548E+003 1.9457385E+001
3.8597548E+003 2.0051225E+001
3.8597548E+003 2.0051225E+001
3.9364827E+003 1.9477018E+001
3.9364827E+003 1.9477018E+001
3.9364827E+003 1.9933967E+001
3.9364827E+003 1.9933967E+001
4.0311599E+003 1.9248520E+001
4.0311599E+003 1.9248520E+001
4.0311599E+003 1.9789982E+001
4.0311599E+003 1.9789982E+001
4.0503861E+003 1.9646962E+001
4.0503861E+003 1.9646962E+001
4.0503861E+003 2.0305444E+001
4.0503861E+003 2.0305444E+001
4.0988895E+003 1.9918140E+001
4.0988895E+003 1.9918140E+001
4.0988895E+003 2.0382615E+001
4.0988895E+003 2.0382615E+001
4.1259811E+003 2.0159816E+001
4.1259811E+003 2.0159816E+001
4.1259811E+003 2.0457231E+001
4.1259811E+003 2.0457231E+001
4.1466331E+003 2.0284313E+001
4.1466331E+003 2.0284313E+001
4.1466331E+003 2.0799900E+001
4.1466331E+003 2.0799900E+001
4.1773936E+003 2.0528723E+001
4.1773936E+003 2.0528723E+001
4.1773936E+003 2.0929161E+001
4.1773936E+003 2.0929161E+001
4.1915783E+003 2.0799614E+001
4.1915783E+003 2.0799614E+001
4.1915783E+003 2.1196893E+001
4.1915783E+003 2.1196893E+001
4.2309013E+003 2.0828756E+001
4.2309013E+003 2.0828756E+001
4.2309013E+003 2.1072608E+001
4.2309013E+003 2.1072608E+001
4.3386659E+003 2.0137446E+001
4.3386659E+003 2.0137446E+001
4.3386659E+003 2.0510751E+001
4.3386659E+003 2.0510751E+001
4.4089949E+003 1.9938353E+001
4.4089949E+003 1.9938353E+001
4.4089949E+003 2.0332483E+001
4.4089949E+003 2.0332483E+001
4.4302038E+003 2.0158831E+001
4.4302038E+003 2.0158831E+001
4.4302038E+003 2.0968064E+001
4.4302038E+003 2.0968064E+001
4.4848523E+003 2.0481712E+001
4.4848523E+003 2.0481712E+001
4.4848523E+003 2.0809684E+001
4.4848523E+003 2.0809684E+001
4.5998400E+003 1.9858934E+001
4.6117269E+003 1.9768928E+001
4.6117269E+003 1.9768928E+001
4.6117269E+003 2.0216170E+001
4.6117269E+003 2.0216170E+001
4.7357916E+003 1.9292868E+001
4.8761784E+003 1.8412228E+001
4.9330123E+003 1.8093882E+001
4.9330123E+003 1.8093882E+001
4.9330123E+003 1.9128081E+001
4.9330123E+003 1.9128081E+001
4.9494838E+003 1.9019552E+001
4.9494838E+003 1.9019552E+001
4.9494838E+003 1.9390600E+001
4.9494838E+003 1.9390600E+001
5.0880007E+003 1.8505444E+001
5.1877823E+003 1.7950401E+001
5.1877823E+003 1.7950401E+001
5.1877823E+003 1.8793527E+001
5.1877823E+003 1.8793527E+001
5.2315578E+003 1.8527513E+001
5.2315578E+003 1.8527513E+001
5.2315578E+003 1.8899285E+001
5.2315578E+003 1.8899285E+001
5.3798563E+003 1.8036813E+001
5.3922120E+003 1.7970953E+001
5.3922120E+003 1.7970953E+001
5.3922120E+003 1.8536856E+001
5.3922120E+003 1.8536856E+001
5.4424333E+003 1.8247528E+001
5.4424333E+003 1.8247528E+001
5.4424333E+003 1.9328035E+001
5.4424333E+003 1.9328035E+001
5.5821433E+003 1.8445763E+001
5.5848953E+003 1.8429749E+001
5.5848953E+003 1.8429749E+001
5.5848953E+003 1.8786316E+001
5.5848953E+003 1.8786316E+001
5.6951945E+003 1.8143442E+001
5.6951945E+003 1.8143442E+001
5.6951945E+003 2.0134195E+001
5.6951945E+003 2.0134195E+001
5.7372334E+003 1.9806904E+001
5.7372334E+003 1.9806904E+001
5.7372334E+003 2.0306700E+001
5.7372334E+003 2.0306700E+001
5.8540868E+003 1.9419080E+001
5.8540868E+003 1.9419080E+001
5.8540868E+003 2.0326492E+001
5.8540868E+003 2.0326492E+001
5.9763875E+003 1.9398088E+001
6.0083061E+003 1.9179067E+001
6.0083061E+003 1.9179067E+001
6.0083061E+003 1.9729038E+001
6.0083061E+003 1.9729038E+001
6.0650709E+003 1.9322148E+001
6.0650709E+003 1.9322148E+001
6.0650709E+003 2.0782240E+001
6.0650709E+003 2.0782240E+001
6.0797683E+003 2.0651414E+001
6.0797683E+003 2.0651414E+001
6.0797683E+003 2.1203586E+001
6.0797683E+003 2.1203586E+001
6.1360212E+003 2.0683666E+001
6.1360212E+003 2.0683666E+001
6.1360212E+003 2.0765809E+001
6.1360212E+003 2.0765809E+001
6.1667104E+003 2.0496821E+001
6.1667104E+003 2.0496821E+001
6.1667104E+003 2.3538422E+001
6.1667104E+003 2.3538422E+001
6.1846091E+003 2.3291229E+001
6.1846091E+003 2.3291229E+001
6.1846091E+003 2.3704473E+001
6.1846091E+003 2.3704473E+001
6.1906741E+003 2.3617506E+001
6.1906741E+003 2.3617506E+001
6.1906741E+003 2.3939801E+001
6.1906741E+003 2.3939801E+001
6.2546733E+003 2.3048494E+001
6.2546733E+003 2.3048494E+001
6.2546733E+003 2.3576323E+001
6.2546733E+003 2.3576323E+001
6.2550874E+003 2.3570462E+001
6.2550874E+003 2.4069964E+001
6.2550874E+003 2.4069964E+001
6.2966289E+003 2.3465825E+001
6.2966289E+003 2.3465825E+001
6.2966289E+003 2.3660528E+001
6.2966289E+003 2.3660528E+001
6.2984766E+003 2.3634086E+001
6.2984766E+003 2.3634086E+001
6.2984766E+003 2.4241122E+001
6.2984766E+003 2.4241122E+001
6.3731977E+003 2.3168645E+001
6.3731977E+003 2.3168645E+001
6.3731977E+003 2.3293703E+001
6.3731977E+003 2.3293703E+001
6.4590605E+003 2.2227926E+001
6.4841835E+003 2.1946336E+001
6.4841835E+003 2.1946336E+001
6.4841835E+003 2.2204709E+001
6.4841835E+003 2.2204709E+001
6.5177356E+003 2.1832939E+001
6.5177356E+003 2.1832939E+001
6.5177356E+003 2.2011938E+001
6.5177356E+003 2.2011938E+001
6.6170742E+003 2.1005559E+001
6.6373603E+003 2.0818778E+001
6.6373603E+003 2.0818778E+001
6.6373603E+003 2.1256119E+001
6.6373603E+003 2.1256119E+001
6.6873311E+003 2.0787823E+001
6.6873311E+003 2.0787823E+001
6.6873311E+003 2.1377591E+001
6.6873311E+003 2.1377591E+001
6.7123072E+003 2.1133729E+001
6.7123072E+003 2.1133729E+001
6.7123072E+003 2.1744312E+001
6.7123072E+003 2.1744312E+001
6.7181797E+003 2.1682370E+001
6.7181797E+003 2.1682370E+001
6.7181797E+003 2.2334835E+001
6.7181797E+003 2.2334835E+001
6.7217641E+003 2.2293135E+001
6.7217641E+003 2.2293135E+001
6.7217641E+003 2.2394728E+001
6.7217641E+003 2.2394728E+001
6.7398617E+003 2.2185072E+001
6.7398617E+003 2.2185072E+001
6.7398617E+003 2.2359008E+001
6.7398617E+003 2.2359008E+001
6.7642959E+003 2.2079218E+001
6.7642959E+003 2.2079218E+001
6.7642959E+003 2.2854899E+001
6.7642959E+003 2.2854899E+001
6.7919849E+003 2.2513499E+001
6.7919849E+003 2.2513499E+001
6.7919849E+003 2.2955780E+001
6.7919849E+003 2.2955780E+001
6.8577085E+003 2.2163450E+001
6.8577085E+003 2.2163450E+001
6.8577085E+003 2.2972467E+001
6.8577085E+003 2.2972467E+001
6.8850151E+003 2.2629545E+001
6.8850151E+003 2.2629545E+001
6.8850151E+003 2.4098590E+001
6.8850151E+003 2.4098590E+001
6.9637486E+003 2.2995475E+001
6.9800990E+003 2.2787130E+001
6.9800990E+003 2.2787130E+001
6.9800990E+003 2.3478193E+001
6.9800990E+003 2.3478193E+001
7.0642463E+003 2.2403866E+001
7.1591530E+003 2.1379320E+001
7.2663090E+003 2.0402217E+001
7.3104861E+003 2.0042307E+001
7.3104861E+003 2.0042307E+001
7.3104861E+003 2.0395111E+001
7.3104861E+003 2.0395111E+001
7.3795378E+003 1.9843585E+001
7.3795378E+003 1.9843585E+001
7.3795378E+003 2.0590567E+001
7.3795378E+003 2.0590567E+001
7.4977607E+003 1.9649956E+001
7.4998628E+003 1.9634533E+001
7.4998628E+003 1.9634533E+001
7.4998628E+003 2.0227291E+001
7.4998628E+003 2.0227291E+001
7.5206691E+003 2.0060030E+001
7.5206691E+003 2.0060030E+001
7.5206691E+003 2.0606776E+001
7.5206691E+003 2.0606776E+001
7.5340802E+003 2.0490867E+001
7.5340802E+003 2.0490867E+001
7.5340802E+003 2.2575866E+001
7.5340802E+003 2.2575866E+001
7.5699432E+003 2.2155653E+001
7.5699432E+003 2.2155653E+001
7.5699432E+003 2.2277477E+001
7.5699432E+003 2.2277477E+001
7.5932954E+003 2.2013233E+001
7.5932954E+003 2.2013233E+001
7.5932954E+003 2.2296253E+001
7.5932954E+003 2.2296253E+001
7.6305529E+003 2.1878867E+001
7.6305529E+003 2.1878867E+001
7.6305529E+003 2.2738668E+001
7.6305529E+003 2.2738668E+001
7.6582531E+003 2.2403186E+001
7.6582531E+003 2.2403186E+001
7.6582531E+003 2.2576192E+001
7.6582531E+003 2.2576192E+001
7.6978598E+003 2.2113758E+001
7.6978598E+003 2.2113758E+001
7.6978598E+003 2.2492573E+001
7.6978598E+003 2.2492573E+001
7.7369847E+003 2.2041428E+001
7.7369847E+003 2.2041428E+001
7.7369847E+003 2.4826156E+001
7.7369847E+003 2.4826156E+001
7.7388692E+003 2.4794192E+001
7.7388692E+003 2.4794192E+001
7.7388692E+003 2.5445407E+001
7.7388692E+003 2.5445407E+001
7.7602697E+003 2.5059429E+001
7.7602697E+003 2.5059429E+001
7.7602697E+003 2.5853039E+001
7.7602697E+003 2.5853039E+001
7.7655816E+003 2.5749648E+001
7.7655816E+003 2.5749648E+001
7.7655816E+003 2.6431598E+001
7.7655816E+003 2.6431598E+001
7.7806122E+003 2.6119912E+001
7.7806122E+003 2.6119912E+001
7.7806122E+003 2.6262843E+001
7.7806122E+003 2.6262843E+001
7.8440112E+003 2.5059223E+001
7.8738159E+003 2.4554592E+001
7.8738159E+003 2.4554592E+001
7.8738159E+003 2.5766090E+001
7.8738159E+003 2.5766090E+001
7.8834665E+003 2.5581513E+001
7.8834665E+003 2.5581513E+001
7.8834665E+003 2.5689191E+001
7.8834665E+003 2.5689191E+001
7.9143520E+003 2.5120643E+001
7.9143520E+003 2.5120643E+001
7.9143520E+003 2.5335603E+001
7.9143520E+003 2.5335603E+001
7.9651457E+003 2.4465920E+001
7.9651457E+003 2.4465920E+001
7.9651457E+003 2.4672561E+001
7.9651457E+003 2.4672561E+001
8.0139496E+003 2.3906718E+001
8.0139496E+003 2.3906718E+001
8.0139496E+003 2.4545728E+001
8.0139496E+003 2.4545728E+001
8.0890945E+003 2.3421862E+001
8.1228079E+003 2.2971861E+001
8.1228079E+003 2.2971861E+001
8.1228079E+003 2.3265235E+001
8.1228079E+003 2.3265235E+001
8.1597041E+003 2.2785685E+001
8.1597041E+003 2.2785685E+001
8.1597041E+003 2.3921511E+001
8.1597041E+003 2.3921511E+001
8.1642884E+003 2.3853513E+001
8.1642884E+003 2.3853513E+001
8.1642884E+003 2.4045300E+001
8.1642884E+003 2.4045300E+001
8.2434665E+003 2.2944665E+001
8.2758133E+003 2.2542205E+001
8.2758133E+003 2.2542205E+001
8.2758133E+003 2.3158130E+001
8.2758133E+003 2.3158130E+001
8.3629704E+003 2.2098643E+001
8.3678737E+003 2.2043794E+001
8.3678737E+003 2.2043794E+001
8.3678737E+003 2.3504928E+001
8.3678737E+003 2.3504928E+001
8.4178340E+003 2.2841310E+001
8.4178340E+003 2.2841310E+001
8.4178340E+003 2.3279229E+001
8.4178340E+003 2.3279229E+001
8.5038337E+003 2.2214126E+001
8.5622991E+003 2.1580077E+001
8.5622991E+003 2.1580077E+001
8.5622991E+003 2.2065172E+001
8.5622991E+003 2.2065172E+001
8.6043508E+003 2.1612934E+001
8.6043508E+003 2.1612934E+001
8.6043508E+003 2.2388880E+001
8.6043508E+003 2.2388880E+001
8.6302593E+003 2.2091223E+001
8.6302593E+003 2.2091223E+001
8.6302593E+003 2.2540137E+001
8.6302593E+003 2.2540137E+001
8.6890134E+003 2.1870303E+001
8.6890134E+003 2.1870303E+001
8.6890134E+003 2.3063861E+001
8.6890134E+003 2.3063861E+001
8.7164396E+003 2.2714660E+001
8.7164396E+003 2.2714660E+001
8.7164396E+003 2.3143854E+001
8.7164396E+003 2.3143854E+001
8.7485305E+003 2.2732249E+001
8.7485305E+003 2.2732249E+001
8.7485305E+003 2.3192355E+001
8.7485305E+003 2.3192355E+001
8.8353578E+003 2.2131277E+001
8.9100607E+003 2.1343229E+001
8.9100607E+003 2.1343229E+001
8.9100607E+003 2.4248849E+001
8.9100607E+003 2.4248849E+001
8.9848998E+003 2.3173684E+001
8.9848998E+003 2.3173684E+001
8.9848998E+003 2.3569995E+001
8.9848998E+003 2.3569995E+001
9.0682119E+003 2.2491397E+001
9.0767768E+003 2.2389725E+001
9.0767768E+003 2.2389725E+001
9.0767768E+003 2.2631152E+001
9.0767768E+003 2.2631152E+001
9.0829866E+003 2.2555621E+001
9.0829866E+003 2.2555621E+001
9.0829866E+003 2.3262534E+001
9.0829866E+003 2.3262534E+001
9.1345447E+003 2.2602727E+001
9.1345447E+003 2.2602727E+001
9.1345447E+003 2.2994180E+001
9.1345447E+003 2.2994180E+001
9.2093450E+003 2.2095400E+001
9.2093450E+003 2.2095400E+001
9.2093450E+003 2.2462985E+001
9.2093450E+003 2.2462985E+001
9.2467252E+003 2.2033223E+001
9.2467252E+003 2.2033223E+001
9.2467252E+003 2.2291420E+001
9.2467252E+003 2.2291420E+001
9.3144070E+003 2.1554858E+001
9.3144070E+003 2.1554858E+001
9.3144070E+003 2.2073496E+001
9.3144070E+003 2.2073496E+001
9.3799933E+003 2.1382124E+001
9.3799933E+003 2.1382124E+001
9.3799933E+003 2.1584013E+001
9.3799933E+003 2.1584013E+001
9.3958810E+003 2.1422235E+001
9.3958810E+003 2.1422235E+001
9.3958810E+003 2.1882705E+001
9.3958810E+003 2.1882705E+001
9.4595080E+003 2.1230636E+001
9.4595080E+003 2.1230636E+001
9.4595080E+003 2.2479033E+001
9.4595080E+003 2.2479033E+001
9.4678614E+003 2.2380045E+001
9.4678614E+003 2.2380045E+001
9.4678614E+003 2.2804303E+001
9.4678614E+003 2.2804303E+001
9.5043094E+003 2.2362218E+001
9.5043094E+003 2.2362218E+001
9.5043094E+003 2.2791441E+001
9.5043094E+003 2.2791441E+001
9.5123837E+003 2.2690920E+001
9.5123837E+003 2.2690920E+001
9.5123837E+003 2.4147198E+001
9.5123837E+003 2.4147198E+001
9.5907151E+003 2.3041837E+001
9.6372359E+003 2.2462762E+001
9.6372359E+003 2.2462762E+001
9.6372359E+003 2.2642719E+001
9.6372359E+003 2.2642719E+001
9.7295826E+003 2.1607119E+001
9.7513531E+003 2.1385729E+001
9.7513531E+003 2.1385729E+001
9.7513531E+003 2.1634926E+001
9.7513531E+003 2.1634926E+001
9.7517580E+003 2.1630711E+001
9.7517580E+003 2.2088920E+001
9.7517580E+003 2.2088920E+001
9.8431399E+003 2.1145469E+001
9.8431399E+003 2.1145469E+001
9.8431399E+003 2.1581870E+001
9.8431399E+003 2.1581870E+001
9.9021984E+003 2.1002677E+001
9.9021984E+003 2.1002677E+001
9.9021984E+003 2.1463252E+001
9.9021984E+003 2.1463252E+001
1.0008267E+004 2.0482267E+001
1.0128137E+004 1.9546666E+001
1.0263742E+004 1.8654306E+001
1.0270658E+004 1.8612476E+001
1.0270658E+004 1.8612476E+001
1.0270658E+004 1.8862251E+001
1.0270658E+004 1.8862251E+001
1.0388644E+004 1.8168056E+001
1.0388644E+004 1.8168056E+001
1.0388644E+004 2.1449825E+001
1.0388644E+004 2.1449825E+001
1.0427123E+004 2.1073937E+001
1.0427123E+004 2.1073937E+001
1.0427123E+004 2.1810189E+001
1.0427123E+004 2.1810189E+001
1.0437249E+004 2.1702623E+001
1.0437249E+004 2.1702623E+001
1.0437249E+004 2.2179373E+001
1.0437249E+004 2.2179373E+001
1.0524321E+004 2.1264325E+001
1.0524321E+004 2.1264325E+001
1.0524321E+004 2.1628202E+001
1.0524321E+004 2.1628202E+001
1.0549295E+004 2.1374063E+001
1.0549295E+004 2.1374063E+001
1.0549295E+004 2.1692992E+001
1.0549295E+004 2.1692992E+001
1.0564463E+004 2.1535647E+001
1.0564463E+004 2.1535647E+001
1.0564463E+004 2.1826849E+001
1.0564463E+004 2.1826849E+001
1.0633628E+004 2.1127678E+001
1.0633628E+004 2.1127678E+001
1.0633628E+004 2.1391638E+001
1.0633628E+004 2.1391638E+001
1.0633780E+004 2.1390114E+001
1.0633780E+004 2.1582779E+001
1.0633780E+004 2.1582779E+001
1.0681565E+004 2.1109519E+001
1.0681565E+004 2.1109519E+001
1.0681565E+004 2.1406209E+001
1.0681565E+004 2.1406209E+001
1.0757312E+004 2.0694208E+001
1.0757312E+004 2.0694208E+001
1.0757312E+004 2.0979756E+001
1.0757312E+004 2.0979756E+001
1.0794554E+004 2.0642989E+001
1.0794554E+004 2.0642989E+001
1.0794554E+004 2.0977112E+001
1.0794554E+004 2.0977112E+001
1.0799264E+004 2.0933412E+001
1.0799264E+004 2.0933412E+001
1.0799264E+004 2.1633029E+001
1.0799264E+004 2.1633029E+001
1.0903180E+004 2.0644190E+001
1.0930444E+004 2.0409554E+001
1.0930444E+004 2.0409554E+001
1.0930444E+004 2.0696377E+001
1.0930444E+004 2.0696377E+001
1.0951646E+004 2.0511379E+001
1.0951646E+004 2.0511379E+001
1.0951646E+004 2.0852341E+001
1.0951646E+004 2.0852341E+001
1.1020431E+004 2.0258602E+001
1.1020431E+004 2.0258602E+001
1.1020431E+004 2.1536742E+001
1.1020431E+004 2.1536742E+001
1.1033091E+004 2.1408480E+001
1.1033091E+004 2.1408480E+001
1.1033091E+004 2.1658880E+001
1.1033091E+004 2.1658880E+001
1.1072397E+004 2.1261859E+001
1.1072397E+004 2.1261859E+001
