# DL07 model SED (this work), mw31_60, Mathis ISRF U =  1.00
# silicate (D03) + carbonaceous (DL07 PAH Nc=470 + D03 graphite blend)
# PAH ionization computed via WD01b grain charging (pah_ionfrac)
# columns: lambda[um]  lamI_total/NH  lamI_sil/NH  lamI_carb/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  9.772000E-01  4.20169597E-028  2.71721123E-029  3.92997485E-028
  9.886000E-01  4.97067511E-028  2.79005111E-029  4.69167000E-028
  1.000000E+00  6.13654023E-028  2.86279625E-029  5.85026060E-028
  1.012000E+00  8.12747973E-028  2.93946584E-029  7.83353314E-028
  1.023000E+00  1.11122139E-027  3.00959185E-029  1.08112547E-027
  1.035000E+00  1.59643338E-027  3.08588831E-029  1.56557450E-027
  1.047000E+00  2.05913984E-027  3.16193429E-029  2.02752049E-027
  1.059000E+00  2.06854434E-027  3.23769436E-029  2.03616740E-027
  1.071000E+00  1.71886993E-027  3.31313427E-029  1.68573859E-027
  1.084000E+00  1.35784927E-027  3.39446189E-029  1.32390465E-027
  1.097000E+00  1.12931548E-027  3.47533686E-029  1.09456211E-027
  1.109000E+00  1.00805694E-027  3.54955665E-029  9.72561371E-028
  1.122000E+00  9.38746094E-028  3.62945875E-029  9.02451506E-028
  1.135000E+00  9.12496483E-028  3.70865915E-029  8.75409892E-028
  1.148000E+00  9.17864769E-028  3.78717004E-029  8.79993069E-028
  1.161000E+00  9.50051573E-028  3.86505673E-029  9.11401006E-028
  1.175000E+00  1.01426150E-027  3.94820556E-029  9.74779448E-028
  1.189000E+00  1.11188954E-027  4.03056753E-029  1.07158386E-027
  1.202000E+00  1.23586442E-027  4.10631698E-029  1.19480126E-027
  1.216000E+00  1.40574034E-027  4.18708207E-029  1.36386952E-027
  1.230000E+00  1.60266508E-027  4.26698206E-029  1.55999526E-027
  1.245000E+00  1.80809755E-027  4.35284513E-029  1.76456910E-027
  1.259000E+00  1.94419454E-027  4.43385496E-029  1.89985599E-027
  1.273000E+00  1.98993745E-027  4.51376711E-029  1.94479978E-027
  1.288000E+00  1.94336557E-027  4.59843440E-029  1.89738123E-027
  1.303000E+00  1.83896284E-027  4.68209531E-029  1.79214189E-027
  1.318000E+00  1.71935216E-027  4.76510607E-029  1.67170110E-027
  1.334000E+00  1.60232003E-027  4.85258099E-029  1.55379422E-027
  1.349000E+00  1.51160670E-027  4.93350971E-029  1.46227160E-027
