# DL07 model SED (this work), mw31_60, Mathis ISRF U =  1.00
# silicate (D03) + carbonaceous (DL07 PAH Nc=470 + D03 graphite blend)
# PAH ionization computed via WD01b grain charging (pah_ionfrac)
# columns: lambda[um]  lamI_total/NH  lamI_sil/NH  lamI_carb/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  1.396000E+00  1.60654867E-027  5.17999074E-029  1.55474877E-027
  1.413000E+00  1.59076641E-027  5.26641168E-029  1.53810229E-027
  1.429000E+00  1.58503991E-027  5.34645992E-029  1.53157531E-027
  1.445000E+00  1.58598207E-027  5.42525196E-029  1.53172955E-027
  1.462000E+00  1.59284444E-027  5.50756984E-029  1.53776874E-027
  1.479000E+00  1.60422265E-027  5.58838879E-029  1.54833876E-027
  1.496000E+00  1.61920657E-027  5.66777647E-029  1.56252881E-027
  1.514000E+00  1.63826725E-027  5.75027432E-029  1.58076450E-027
  1.531000E+00  1.65840071E-027  5.82671796E-029  1.60013353E-027
  1.549000E+00  1.68158981E-027  5.90610468E-029  1.62252876E-027
  1.567000E+00  1.70633099E-027  5.98307165E-029  1.64650027E-027
  1.585000E+00  1.73202933E-027  6.05839804E-029  1.67144535E-027
  1.603000E+00  1.75851913E-027  6.13213161E-029  1.69719782E-027
  1.622000E+00  1.78710776E-027  6.20824562E-029  1.72502530E-027
  1.641000E+00  1.81597216E-027  6.28261155E-029  1.75314604E-027
  1.660000E+00  1.84475602E-027  6.35559005E-029  1.78120012E-027
  1.679000E+00  1.87319616E-027  6.42717578E-029  1.80892441E-027
  1.698000E+00  1.90090140E-027  6.49707627E-029  1.83593064E-027
  1.718000E+00  1.92894136E-027  6.56885550E-029  1.86325281E-027
  1.738000E+00  1.95505578E-027  6.63881064E-029  1.88866767E-027
  1.758000E+00  1.97830333E-027  6.70696533E-029  1.91123368E-027
  1.778000E+00  1.99769699E-027  6.77451450E-029  1.92995185E-027
  1.799000E+00  2.01198979E-027  6.84598260E-029  1.94352996E-027
  1.820000E+00  2.01783993E-027  6.91560781E-029  1.94868385E-027
  1.841000E+00  2.01376688E-027  6.98341752E-029  1.94393270E-027
  1.862000E+00  2.00116060E-027  7.04943974E-029  1.93066620E-027
  1.884000E+00  1.98913092E-027  7.11671981E-029  1.91796372E-027
  1.906000E+00  1.99830411E-027  7.18210281E-029  1.92648308E-027
  1.928000E+00  2.04082622E-027  7.24619873E-029  1.96836423E-027
  1.950000E+00  2.10838510E-027  7.30851252E-029  2.03529998E-027
  1.972000E+00  2.18327796E-027  7.36903767E-029  2.10958758E-027
  1.995000E+00  2.25733295E-027  7.43043838E-029  2.18302857E-027
  2.018000E+00  2.32320820E-027  7.48996019E-029  2.24830860E-027
  2.042000E+00  2.38373744E-027  7.55010879E-029  2.30823635E-027
  2.065000E+00  2.43573169E-027  7.60591207E-029  2.35967257E-027
  2.089000E+00  2.48495556E-027  7.66203855E-029  2.40833518E-027
  2.114000E+00  2.53228689E-027  7.71849764E-029  2.45510192E-027
  2.138000E+00  2.57480810E-027  7.77226772E-029  2.49708543E-027
  2.163000E+00  2.61656972E-027  7.82713505E-029  2.53829837E-027
  2.188000E+00  2.65657588E-027  7.88013316E-029  2.57777455E-027
  2.213000E+00  2.69479848E-027  7.93077305E-029  2.61549075E-027
  2.239000E+00  2.73311684E-027  7.98104310E-029  2.65330641E-027
  2.265000E+00  2.77018223E-027  8.02956404E-029  2.68988659E-027
  2.291000E+00  2.80630496E-027  8.07644597E-029  2.72554050E-027
  2.317000E+00  2.84124830E-027  8.12155111E-029  2.76003279E-027
  2.344000E+00  2.87657481E-027  8.16656283E-029  2.79490918E-027
  2.371000E+00  2.91122498E-027  8.20976487E-029  2.82912733E-027
  2.399000E+00  2.94612510E-027  8.25271187E-029  2.86359799E-027
  2.427000E+00  2.98042610E-027  8.29389518E-029  2.89748715E-027
  2.455000E+00  3.01404633E-027  8.33386178E-029  2.93070771E-027
  2.483000E+00  3.04703617E-027  8.37228201E-029  2.96331335E-027
  2.512000E+00  3.08086600E-027  8.41160498E-029  2.99674995E-027
  2.541000E+00  3.11421377E-027  8.44920548E-029  3.02972172E-027
  2.570000E+00  3.14722419E-027  8.48513918E-029  3.06237280E-027
  2.600000E+00  3.18133678E-027  8.52061574E-029  3.09613063E-027
  2.630000E+00  3.21540785E-027  8.55442523E-029  3.12986359E-027
  2.661000E+00  3.25077672E-027  8.58767089E-029  3.16490001E-027
  2.691000E+00  3.28563412E-027  8.61826484E-029  3.19945147E-027
  2.723000E+00  3.32385440E-027  8.64924758E-029  3.23736192E-027
  2.754000E+00  3.36218540E-027  8.67769577E-029  3.27540844E-027
  2.786000E+00  3.40393774E-027  8.70722700E-029  3.31686547E-027
  2.818000E+00  3.44880844E-027  8.73530766E-029  3.36145536E-027
  2.851000E+00  3.49937167E-027  8.76273677E-029  3.41174430E-027
  2.884000E+00  3.55635966E-027  8.78867330E-029  3.46847293E-027
  2.917000E+00  3.62243996E-027  8.81317594E-029  3.53430820E-027
  2.951000E+00  3.70431087E-027  8.83698137E-029  3.61594105E-027
  2.985000E+00  3.80700368E-027  8.85938506E-029  3.71840983E-027
  3.020000E+00  3.94645353E-027  8.88104472E-029  3.85764308E-027
  3.055000E+00  4.14154585E-027  8.90134166E-029  4.05253243E-027
  3.090000E+00  4.43387603E-027  8.92033487E-029  4.34467268E-027
  3.126000E+00  4.92720565E-027  8.94525287E-029  4.83775312E-027
  3.162000E+00  5.84166580E-027  8.97131049E-029  5.75195270E-027
  3.199000E+00  7.93629191E-027  8.99679982E-029  7.84632391E-027
  3.236000E+00  1.42721301E-026  9.02103575E-029  1.41819197E-026
  3.273000E+00  4.78838147E-026  9.04202246E-029  4.77933945E-026
  3.311000E+00  1.03036100E-025  9.05692672E-029  1.02945531E-025
  3.350000E+00  2.18580755E-026  9.07107432E-029  2.17673648E-026
  3.388000E+00  1.03359540E-026  9.08379634E-029  1.02451160E-026
  3.428000E+00  7.01695755E-027  9.09174719E-029  6.92604008E-027
  3.467000E+00  5.73445360E-027  9.09636762E-029  5.64348992E-027
  3.507000E+00  5.08614373E-027  9.10017957E-029  4.99514193E-027
  3.548000E+00  4.71909888E-027  9.10317087E-029  4.62806717E-027
  3.589000E+00  4.49973223E-027  9.10529222E-029  4.40867930E-027
  3.631000E+00  4.35819769E-027  9.10662099E-029  4.26713148E-027
  3.673000E+00  4.26621337E-027  9.10600679E-029  4.17515330E-027
  3.715000E+00  4.20558182E-027  9.10398896E-029  4.11454193E-027
  3.758000E+00  4.16480983E-027  9.10122676E-029  4.07379756E-027
  3.802000E+00  4.13857046E-027  9.09772589E-029  4.04759320E-027
  3.846000E+00  4.12362525E-027  9.09359649E-029  4.03268928E-027
  3.891000E+00  4.11720732E-027  9.08877951E-029  4.02631953E-027
  3.935000E+00  4.11736816E-027  9.08354613E-029  4.02653270E-027
  3.981000E+00  4.12333921E-027  9.07756985E-029  4.03256351E-027
  4.027000E+00  4.13409609E-027  9.07112692E-029  4.04338482E-027
  4.074000E+00  4.14946043E-027  9.06411171E-029  4.05881931E-027
  4.121000E+00  4.16889780E-027  9.05670763E-029  4.07833072E-027
  4.169000E+00  4.19254732E-027  9.04259183E-029  4.10212140E-027
  4.217000E+00  4.22006261E-027  9.02621514E-029  4.12980046E-027
  4.266000E+00  4.25204167E-027  9.00930565E-029  4.16194861E-027
  4.315000E+00  4.28824462E-027  8.99224600E-029  4.19832216E-027
  4.365000E+00  4.32970846E-027  8.97472615E-029  4.23996120E-027
  4.416000E+00  4.37700742E-027  8.95678174E-029  4.28743960E-027
  4.467000E+00  4.43005552E-027  8.94477048E-029  4.34060781E-027
  4.519000E+00  4.49082781E-027  8.93434572E-029  4.40148435E-027
  4.571000E+00  4.55906093E-027  8.92390173E-029  4.46982191E-027
  4.624000E+00  4.63772172E-027  8.91327501E-029  4.54858897E-027
  4.677000E+00  4.72750485E-027  8.90270288E-029  4.63847782E-027
  4.732000E+00  4.83497724E-027  8.89182625E-029  4.74605897E-027
  4.786000E+00  4.95881638E-027  8.88521402E-029  4.86996424E-027
  4.842000E+00  5.11275242E-027  8.88706363E-029  5.02388178E-027
  4.898000E+00  5.30333989E-027  8.88902092E-029  5.21444968E-027
  4.955000E+00  5.55442655E-027  8.89115814E-029  5.46551497E-027
  5.012000E+00  5.90144296E-027  8.89554470E-029  5.81248751E-027
  5.070000E+00  6.43799476E-027  8.90757004E-029  6.34891906E-027
  5.129000E+00  7.38536696E-027  8.91998725E-029  7.29616709E-027
  5.188000E+00  9.23032880E-027  8.93992681E-029  9.14092953E-027
  5.248000E+00  1.20789083E-026  8.97286129E-029  1.19891797E-026
  5.309000E+00  1.19668915E-026  9.00650854E-029  1.18768264E-026
  5.370000E+00  1.01242072E-026  9.04035633E-029  1.00338036E-026
  5.432000E+00  9.60469000E-027  9.07499963E-029  9.51394000E-027
  5.495000E+00  1.02256453E-026  9.11048539E-029  1.01345405E-026
  5.559000E+00  1.21050737E-026  9.16092039E-029  1.20134645E-026
  5.623000E+00  1.60758777E-026  9.21609458E-029  1.59837167E-026
  5.688000E+00  2.12370105E-026  9.28609091E-029  2.11441495E-026
  5.754000E+00  2.01765333E-026  9.36082230E-029  2.00829251E-026
  5.821000E+00  1.77975810E-026  9.43704994E-029  1.77032105E-026
  5.888000E+00  1.85152513E-026  9.51368858E-029  1.84201144E-026
  5.957000E+00  2.25170066E-026  9.60468128E-029  2.24209598E-026
