# Zubko/ZDA BARE-GR-S model SED (this work), Mathis ISRF U =  0.32
# solver = draine
# columns: lambda[um]  lamI_total/NH  lamI_PAH/NH  lamI_GRA/NH  lamI_SIL/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  2.243020E-01  3.03529918E-031  3.01605254E-031  1.55254256E-033  3.72121338E-034
  2.273350E-01  3.71608978E-031  3.69342271E-031  1.80745243E-033  4.59254522E-034
  2.304090E-01  4.48047639E-031  4.45383348E-031  2.09604597E-033  5.68244184E-034
  2.335250E-01  5.34532960E-031  5.31417307E-031  2.41166252E-033  7.03990444E-034
  2.366830E-01  6.33591629E-031  6.29964918E-031  2.75349969E-033  8.73211261E-034
  2.398830E-01  7.48561807E-031  7.44329286E-031  3.15110697E-033  1.08141380E-033
  2.431270E-01  8.83609496E-031  8.78632779E-031  3.63549267E-033  1.34122488E-033
  2.464150E-01  1.04358406E-030  1.03771706E-030  4.20837241E-033  1.65863251E-033
  2.497470E-01  1.23421226E-030  1.22728396E-030  4.88333579E-033  2.04496634E-033
  2.531240E-01  1.46232294E-030  1.45410628E-030  5.72133206E-033  2.49532873E-033
  2.565470E-01  1.73592304E-030  1.72618809E-030  6.70087405E-033  3.03407281E-033
  2.600160E-01  2.06447265E-030  2.05291287E-030  7.88345872E-033  3.67632038E-033
  2.635320E-01  2.45918564E-030  2.44545408E-030  9.29233724E-033  4.43921865E-033
  2.670960E-01  2.93334241E-030  2.91709205E-030  1.09048329E-032  5.34552759E-033
  2.707070E-01  3.50232312E-030  3.48315935E-030  1.27450603E-032  6.41871465E-033
  2.743680E-01  4.18501618E-030  4.16246125E-030  1.48689547E-032  7.68596747E-033
  2.780780E-01  5.00314113E-030  4.97643389E-030  1.75382829E-032  9.16894889E-033
  2.818380E-01  5.98216033E-030  5.95068990E-030  2.05614695E-032  1.09089640E-032
  2.856490E-01  7.15228720E-030  7.11533405E-030  2.40082918E-032  1.29448662E-032
  2.895120E-01  8.54912581E-030  8.50566525E-030  2.81422192E-032  1.53183380E-032
  2.934270E-01  1.02136395E-029  1.01626568E-029  3.29055201E-032  1.80772451E-032
  2.973950E-01  1.21941487E-029  1.21344432E-029  3.84312736E-032  2.12742035E-032
  3.014160E-01  1.45461099E-029  1.44764328E-029  4.47032024E-032  2.49739434E-032
  3.054920E-01  1.66764825E-029  1.65954448E-029  5.17911563E-032  2.92465868E-032
  3.096230E-01  1.95520884E-029  1.94581591E-029  5.97613270E-032  3.41679782E-032
  3.138100E-01  2.28537583E-029  2.27447351E-029  6.92342526E-032  3.97889327E-032
