# DL07 model SED (this work), lmc2_10, Mathis ISRF U =  1.00
# silicate (D03) + carbonaceous (DL07 PAH Nc=470 + D03 graphite blend)
# PAH ionization computed via WD01b grain charging (pah_ionfrac)
# columns: lambda[um]  lamI_total/NH  lamI_sil/NH  lamI_carb/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  1.148000E+00  1.55829541E-028  5.09047857E-029  1.04924755E-028
  1.161000E+00  1.60604960E-028  5.19349484E-029  1.08670012E-028
  1.175000E+00  1.69261382E-028  5.30339420E-029  1.16227440E-028
  1.189000E+00  1.81892426E-028  5.41217411E-029  1.27770684E-028
  1.202000E+00  1.97584986E-028  5.51214957E-029  1.42463491E-028
  1.216000E+00  2.18810414E-028  5.61866870E-029  1.62623727E-028
  1.230000E+00  2.43250128E-028  5.72396817E-029  1.86010446E-028
  1.245000E+00  2.68775385E-028  5.83706822E-029  2.10404703E-028
  1.259000E+00  2.85974462E-028  5.94373629E-029  2.26537099E-028
  1.273000E+00  2.92385439E-028  6.04887562E-029  2.31896683E-028
  1.288000E+00  2.87844681E-028  6.16018594E-029  2.26242822E-028
  1.303000E+00  2.76395013E-028  6.27008523E-029  2.13694161E-028
  1.318000E+00  2.63123266E-028  6.37905251E-029  1.99332741E-028
  1.334000E+00  2.50211247E-028  6.49378568E-029  1.85273390E-028
  1.349000E+00  2.40358567E-028  6.59984335E-029  1.74360134E-028
  1.365000E+00  2.32318136E-028  6.71134841E-029  1.65204652E-028
  1.380000E+00  2.26788323E-028  6.81431440E-029  1.58645179E-028
  1.396000E+00  2.22640215E-028  6.92230247E-029  1.53417190E-028
  1.413000E+00  2.19753956E-028  7.03515501E-029  1.49402406E-028
  1.429000E+00  2.18137020E-028  7.13958671E-029  1.46741153E-028
  1.445000E+00  2.17338149E-028  7.24228398E-029  1.44915309E-028
  1.462000E+00  2.17192073E-028  7.34947216E-029  1.43697351E-028
  1.479000E+00  2.17644993E-028  7.45459920E-029  1.43099001E-028
  1.496000E+00  2.18522659E-028  7.55775832E-029  1.42945076E-028
  1.514000E+00  2.19807949E-028  7.66484364E-029  1.43159513E-028
  1.531000E+00  2.21280163E-028  7.76396212E-029  1.43640542E-028
  1.549000E+00  2.23046783E-028  7.86678269E-029  1.44378957E-028
  1.567000E+00  2.25019115E-028  7.96632243E-029  1.45355890E-028
  1.585000E+00  2.27111286E-028  8.06362238E-029  1.46475062E-028
  1.603000E+00  2.29283669E-028  8.15874900E-029  1.47696179E-028
  1.622000E+00  2.31627463E-028  8.25682133E-029  1.49059249E-028
  1.641000E+00  2.33988375E-028  8.35251341E-029  1.50463241E-028
  1.660000E+00  2.36333602E-028  8.44630759E-029  1.51870527E-028
  1.679000E+00  2.38625898E-028  8.53819843E-029  1.53243914E-028
  1.698000E+00  2.40820576E-028  8.62780102E-029  1.54542565E-028
  1.718000E+00  2.42967504E-028  8.71967662E-029  1.55770738E-028
  1.738000E+00  2.44868368E-028  8.80907951E-029  1.56777573E-028
  1.758000E+00  2.46414813E-028  8.89604430E-029  1.57454370E-028
  1.778000E+00  2.47491633E-028  8.98215812E-029  1.57670052E-028
  1.799000E+00  2.47933564E-028  9.07324414E-029  1.57201123E-028
  1.820000E+00  2.47331370E-028  9.16183636E-029  1.55713007E-028
  1.841000E+00  2.45478611E-028  9.24797391E-029  1.52998872E-028
  1.862000E+00  2.42576046E-028  9.33169683E-029  1.49259077E-028
  1.884000E+00  2.39704364E-028  9.41686136E-029  1.45535750E-028
  1.906000E+00  2.39459377E-028  9.49946823E-029  1.44464695E-028
  1.928000E+00  2.43522373E-028  9.58032668E-029  1.47719106E-028
  1.950000E+00  2.50722052E-028  9.65878494E-029  1.54134202E-028
  1.972000E+00  2.58840027E-028  9.73483782E-029  1.61491649E-028
  1.995000E+00  2.66804541E-028  9.81182663E-029  1.68686274E-028
  2.018000E+00  2.73775697E-028  9.88629299E-029  1.74912767E-028
  2.042000E+00  2.80054543E-028  9.96136586E-029  1.80440885E-028
  2.065000E+00  2.85315921E-028  1.00308462E-028  1.85007458E-028
  2.089000E+00  2.90227294E-028  1.01005363E-028  1.89221931E-028
  2.114000E+00  2.94867233E-028  1.01704466E-028  1.93162767E-028
  2.138000E+00  2.99011150E-028  1.02369582E-028  1.96641568E-028
  2.163000E+00  3.03072310E-028  1.03046984E-028  2.00025326E-028
  2.188000E+00  3.06916091E-028  1.03699424E-028  2.03216667E-028
  2.213000E+00  3.10587836E-028  1.04320503E-028  2.06267333E-028
  2.239000E+00  3.14257712E-028  1.04934589E-028  2.09323123E-028
  2.265000E+00  3.17836381E-028  1.05525370E-028  2.12311011E-028
  2.291000E+00  3.21360481E-028  1.06094329E-028  2.15266152E-028
  2.317000E+00  3.24794539E-028  1.06639674E-028  2.18154866E-028
  2.344000E+00  3.28278969E-028  1.07181724E-028  2.21097246E-028
  2.371000E+00  3.31692044E-028  1.07699772E-028  2.23992272E-028
  2.399000E+00  3.35167578E-028  1.08212427E-028  2.26955151E-028
  2.427000E+00  3.38605949E-028  1.08701730E-028  2.29904220E-028
  2.455000E+00  3.42140610E-028  1.09174872E-028  2.32965738E-028
  2.483000E+00  3.45639260E-028  1.09627556E-028  2.36011704E-028
  2.512000E+00  3.49197586E-028  1.10090063E-028  2.39107523E-028
  2.541000E+00  3.52748318E-028  1.10529835E-028  2.42218483E-028
  2.570000E+00  3.56307049E-028  1.10947631E-028  2.45359418E-028
  2.600000E+00  3.60016110E-028  1.11357484E-028  2.48658626E-028
  2.630000E+00  3.63776598E-028  1.11745399E-028  2.52031198E-028
  2.661000E+00  3.67746789E-028  1.12124023E-028  2.55622766E-028
  2.691000E+00  3.71706680E-028  1.12469691E-028  2.59236990E-028
  2.723000E+00  3.76108589E-028  1.12816752E-028  2.63291838E-028
  2.754000E+00  3.80611651E-028  1.13132438E-028  2.67479213E-028
  2.786000E+00  3.85701441E-028  1.13460375E-028  2.72241066E-028
  2.818000E+00  3.91255051E-028  1.13769318E-028  2.77485733E-028
  2.851000E+00  3.97637163E-028  1.14067926E-028  2.83569237E-028
  2.884000E+00  4.04934702E-028  1.14347031E-028  2.90587671E-028
  2.917000E+00  4.13514074E-028  1.14607435E-028  2.98906639E-028
  2.951000E+00  4.24275611E-028  1.14856967E-028  3.09418644E-028
  2.985000E+00  4.37920128E-028  1.15088256E-028  3.22831873E-028
  3.020000E+00  4.56613031E-028  1.15308106E-028  3.41304924E-028
  3.055000E+00  4.82960782E-028  1.15510261E-028  3.67450521E-028
  3.090000E+00  5.22582270E-028  1.15695504E-028  4.06886766E-028
  3.126000E+00  5.89815037E-028  1.15955821E-028  4.73859216E-028
  3.162000E+00  7.14518819E-028  1.16230832E-028  5.98287987E-028
  3.199000E+00  9.99933444E-028  1.16496657E-028  8.83436787E-028
  3.236000E+00  1.86241086E-027  1.16746179E-028  1.74566468E-027
  3.273000E+00  6.43293025E-027  1.16953595E-028  6.31597665E-027
  3.311000E+00  1.39139731E-026  1.17080619E-028  1.37968925E-026
  3.350000E+00  2.88399764E-027  1.17196194E-028  2.76680144E-027
  3.388000E+00  1.32030948E-027  1.17295145E-028  1.20301434E-027
  3.428000E+00  8.70345789E-028  1.17329158E-028  7.53016631E-028
  3.467000E+00  6.96717880E-028  1.17322077E-028  5.79395803E-028
  3.507000E+00  6.09121721E-028  1.17303045E-028  4.91818676E-028
  3.548000E+00  5.59662132E-028  1.17271934E-028  4.42390199E-028
  3.589000E+00  5.30209058E-028  1.17229823E-028  4.12979235E-028
  3.631000E+00  5.11311763E-028  1.17176036E-028  3.94135726E-028
  3.673000E+00  4.99211022E-028  1.17097483E-028  3.82113539E-028
  3.715000E+00  4.91377889E-028  1.17001128E-028  3.74376761E-028
  3.758000E+00  4.86259278E-028  1.16893796E-028  3.69365482E-028
