# DL07 model SED (this work), mw31_60, Mathis ISRF U =  1.00
# silicate (D03) + carbonaceous (DL07 PAH Nc=470 + D03 graphite blend)
# PAH ionization computed via WD01b grain charging (pah_ionfrac)
# columns: lambda[um]  lamI_total/NH  lamI_sil/NH  lamI_carb/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  2.399000E-01  3.91898891E-032  8.15650606E-033  3.10333830E-032
  2.427000E-01  4.70410348E-032  9.43695588E-033  3.76040789E-032
  2.455000E-01  5.63245717E-032  1.08821226E-032  4.54424491E-032
  2.483000E-01  6.73095184E-032  1.25070589E-032  5.48024594E-032
  2.512000E-01  8.07754430E-032  1.43570004E-032  6.64184426E-032
  2.541000E-01  9.67295853E-032  1.63595482E-032  8.03700371E-032
  2.570000E-01  1.15685335E-031  1.85832327E-032  9.71021019E-032
  2.600000E-01  1.39015112E-031  2.11227247E-032  1.17892387E-031
  2.630000E-01  1.66804835E-031  2.39241059E-032  1.42880729E-031
  2.661000E-01  2.01053121E-031  2.71242551E-032  1.73928866E-031
  2.691000E-01  2.40488199E-031  3.05383838E-032  2.09949815E-031
  2.723000E-01  2.90570129E-031  3.45489307E-032  2.56021198E-031
  2.754000E-01  3.48326282E-031  3.88055235E-032  3.09520759E-031
  2.786000E-01  4.19114554E-031  4.35998254E-032  3.75514728E-031
  2.818000E-01  5.03158937E-031  4.88477830E-032  4.54311154E-031
  2.851000E-01  6.06036971E-031  5.47649318E-032  5.51272039E-031
  2.884000E-01  7.28105796E-031  6.12145274E-032  6.66891269E-031
  2.917000E-01  8.72480490E-031  6.82392910E-032  8.04241199E-031
  2.951000E-01  1.04830093E-030  7.60842239E-032  9.72216710E-031
  2.985000E-01  1.25596082E-030  8.46053439E-032  1.17135548E-030
  3.020000E-01  1.50823129E-030  9.41226049E-032  1.41410869E-030
  3.055000E-01  1.72271585E-030  1.04436702E-031  1.61827915E-030
  3.090000E-01  2.02686355E-030  1.15589061E-031  1.91127449E-030
  3.126000E-01  2.38393457E-030  1.27902628E-031  2.25603194E-030
  3.162000E-01  2.78970933E-030  1.41147178E-031  2.64856215E-030
  3.199000E-01  3.26116745E-030  1.55802092E-031  3.10536536E-030
  3.236000E-01  3.79067934E-030  1.71561237E-031  3.61911810E-030
  3.273000E-01  4.37971124E-030  1.88467725E-031  4.19124351E-030
  3.311000E-01  5.04560440E-030  2.07065520E-031  4.83853888E-030
  3.350000E-01  5.78753139E-030  2.27519521E-031  5.56001187E-030
  3.388000E-01  6.55527253E-030  2.48833224E-031  6.30643930E-030
  3.428000E-01  7.38791963E-030  2.72801184E-031  7.11511845E-030
  3.467000E-01  8.18973600E-030  2.97644071E-031  7.89209193E-030
  3.507000E-01  8.95992948E-030  3.24724757E-031  8.63520472E-030
  3.548000E-01  9.66514616E-030  3.54264813E-031  9.31088135E-030
  3.589000E-01  1.03046828E-029  3.85667544E-031  9.91901529E-030
  3.631000E-01  1.09767596E-029  4.19827914E-031  1.05569317E-029
  3.673000E-01  1.17767915E-029  4.56022065E-031  1.13207694E-029
  3.715000E-01  1.27894078E-029  4.94307666E-031  1.22951001E-029
  3.758000E-01  1.40907666E-029  5.35763790E-031  1.35550028E-029
  3.802000E-01  1.57090900E-029  5.80611678E-031  1.51284783E-029
  3.846000E-01  1.75973765E-029  6.27884011E-031  1.69694925E-029
  3.891000E-01  1.97590728E-029  6.78839347E-031  1.90802334E-029
  3.936000E-01  2.20795549E-029  7.32529107E-031  2.13470258E-029
  3.981000E-01  2.44645374E-029  7.89011372E-031  2.36755260E-029
  4.027000E-01  2.68473897E-029  8.49479461E-031  2.59979103E-029
  4.074000E-01  2.90548814E-029  9.14204493E-031  2.81406769E-029
  4.121000E-01  3.08111884E-029  9.82094650E-031  2.98290937E-029
  4.169000E-01  3.18976891E-029  1.05474869E-030  3.08429404E-029
  4.217000E-01  3.21242655E-029  1.13080745E-030  3.09934580E-029
  4.266000E-01  3.15607113E-029  1.21201185E-030  3.03486995E-029
  4.315000E-01  3.05455683E-029  1.29686058E-030  2.92487077E-029
  4.365000E-01  2.94767386E-029  1.38726722E-030  2.80894713E-029
  4.416000E-01  2.86458098E-029  1.48336080E-030  2.71624490E-029
  4.467000E-01  2.81571312E-029  1.58317945E-030  2.65739517E-029
  4.519000E-01  2.79365192E-029  1.68913272E-030  2.62473865E-029
  4.571000E-01  2.78438722E-029  1.79933478E-030  2.60445374E-029
  4.624000E-01  2.77103277E-029  1.91605542E-030  2.57942723E-029
  4.677000E-01  2.74197342E-029  2.03724043E-030  2.53824938E-029
  4.732000E-01  2.69480839E-029  2.16773907E-030  2.47803448E-029
  4.786000E-01  2.64264627E-029  2.30057808E-030  2.41258846E-029
  4.842000E-01  2.59695202E-029  2.44328086E-030  2.35262394E-029
  4.898000E-01  2.56947132E-029  2.59085961E-030  2.31038536E-029
  4.954000E-01  2.56206007E-029  2.74337733E-030  2.28772234E-029
  5.012000E-01  2.57298857E-029  2.90662279E-030  2.28232629E-029
  5.070000E-01  2.59984159E-029  3.07523172E-030  2.29231842E-029
  5.129000E-01  2.64236027E-029  3.25223437E-030  2.31713684E-029
  5.188000E-01  2.70095243E-029  3.43474970E-030  2.35747746E-029
  5.248000E-01  2.77695976E-029  3.62598416E-030  2.41436134E-029
  5.309000E-01  2.86800542E-029  3.82618752E-030  2.48538667E-029
  5.370000E-01  2.96670890E-029  4.03218066E-030  2.56349083E-029
  5.433000E-01  3.06896235E-029  4.25095705E-030  2.64386665E-029
  5.495000E-01  3.16435618E-029  4.47218937E-030  2.71713725E-029
  5.559000E-01  3.25863565E-029  4.70583145E-030  2.78805251E-029
  5.623000E-01  3.35336578E-029  4.94544109E-030  2.85882167E-029
  5.688000E-01  3.45712041E-029  5.19490201E-030  2.93763021E-029
  5.754000E-01  3.57381653E-029  5.45441151E-030  3.02837538E-029
  5.821000E-01  3.70251776E-029  5.72415808E-030  3.13010195E-029
  5.888000E-01  3.83692980E-029  6.00015528E-030  3.23691428E-029
  5.957000E-01  3.97619957E-029  6.29081131E-030  3.34711844E-029
  6.026000E-01  4.11383325E-029  6.58786210E-030  3.45504705E-029
  6.095000E-01  4.25175326E-029  6.89118281E-030  3.56263498E-029
  6.166000E-01  4.39888538E-029  7.20970414E-030  3.67791497E-029
  6.237000E-01  4.55470260E-029  7.53458367E-030  3.80124423E-029
  6.310000E-01  4.72319584E-029  7.87508901E-030  3.93568694E-029
  6.383000E-01  4.89638787E-029  8.22199686E-030  4.07418819E-029
  6.457000E-01  5.07274452E-029  8.58002122E-030  4.21474240E-029
  6.531000E-01  5.24784684E-029  8.94427850E-030  4.35341899E-029
  6.607000E-01  5.43008764E-029  9.32480532E-030  4.49760711E-029
  6.683000E-01  5.62276328E-029  9.71163093E-030  4.65160019E-029
  6.761000E-01  5.84122094E-029  1.01148878E-029  4.82973215E-029
  6.839000E-01  6.08838463E-029  1.05242672E-029  5.03595791E-029
  6.918000E-01  6.37036510E-029  1.09449179E-029  5.27587332E-029
  6.998000E-01  6.68662143E-029  1.13768432E-029  5.54893712E-029
  7.079000E-01  7.03531342E-029  1.18202880E-029  5.85328462E-029
  7.161000E-01  7.41217961E-029  1.22750046E-029  6.18467914E-029
  7.244000E-01  7.81330031E-029  1.27409447E-029  6.53920583E-029
  7.328000E-01  8.23486556E-029  1.32180572E-029  6.91305984E-029
  7.413000E-01  8.67387346E-029  1.37062726E-029  7.30324621E-029
  7.499000E-01  9.12959150E-029  1.42055092E-029  7.70904057E-029
  7.586000E-01  9.60498147E-029  1.47156716E-029  8.13341430E-029
  7.674000E-01  1.01060393E-028  1.52366474E-029  8.58237461E-029
  7.763000E-01  1.06387869E-028  1.57683140E-029  9.06195549E-029
  7.852000E-01  1.12005077E-028  1.63044807E-029  9.57005961E-029
  7.943000E-01  1.18056387E-028  1.68570476E-029  1.01199339E-028
  8.035000E-01  1.24506097E-028  1.74185683E-029  1.07087529E-028
  8.128000E-01  1.31387385E-028  1.79879696E-029  1.13399415E-028
  8.222000E-01  1.38717820E-028  1.85669781E-029  1.20150842E-028
  8.318000E-01  1.46619017E-028  1.91615892E-029  1.27457428E-028
  8.414000E-01  1.54967899E-028  1.97591878E-029  1.35208711E-028
  8.511000E-01  1.63895411E-028  2.03657128E-029  1.43529699E-028
  8.610000E-01  1.73569701E-028  2.09872064E-029  1.52582495E-028
  8.710000E-01  1.83994660E-028  2.16171580E-029  1.62377502E-028
  8.810000E-01  1.95180415E-028  2.22489641E-029  1.72931451E-028
  8.913000E-01  2.07648289E-028  2.29013158E-029  1.84746973E-028
  9.016000E-01  2.21300607E-028  2.35544256E-029  1.97746182E-028
  9.120000E-01  2.36635808E-028  2.42124031E-029  2.12423405E-028
  9.226000E-01  2.54289892E-028  2.48835001E-029  2.29406392E-028
  9.333000E-01  2.74887111E-028  2.55610537E-029  2.49326057E-028
  9.441000E-01  2.99599610E-028  2.62447269E-029  2.73354883E-028
  9.550000E-01  3.30284115E-028  2.69341653E-029  3.03349950E-028
  9.661000E-01  3.70402299E-028  2.76353290E-029  3.42766970E-028
  9.772000E-01  4.24484387E-028  2.83352233E-029  3.96149164E-028
  9.886000E-01  5.03813205E-028  2.90523707E-029  4.74760835E-028
  1.000000E+00  6.24335579E-028  2.97675268E-029  5.94568053E-028
  1.012000E+00  8.30363368E-028  3.05202929E-029  7.99843075E-028
  1.023000E+00  1.13923783E-027  3.12078522E-029  1.10802998E-027
  1.035000E+00  1.64071741E-027  3.19549021E-029  1.60876250E-027
  1.047000E+00  2.11684583E-027  3.26984860E-029  2.08414734E-027
  1.059000E+00  2.12203718E-027  3.34383006E-029  2.08859888E-027
  1.071000E+00  1.75646556E-027  3.41740530E-029  1.72229151E-027
  1.084000E+00  1.38048708E-027  3.49662142E-029  1.34552087E-027
  1.097000E+00  1.14241918E-027  3.57529578E-029  1.10666622E-027
  1.109000E+00  1.01567165E-027  3.64741039E-029  9.79197549E-028
  1.122000E+00  9.42533191E-028  3.72495733E-029  9.05283617E-028
  1.135000E+00  9.13769105E-028  3.80172699E-029  8.75751835E-028
  1.148000E+00  9.17449656E-028  3.87773862E-029  8.78672270E-028
  1.161000E+00  9.48519666E-028  3.95306543E-029  9.08989012E-028
  1.175000E+00  1.01199945E-027  4.03339579E-029  9.71665487E-028
  1.189000E+00  1.10927818E-027  4.11288145E-029  1.06814937E-027
  1.202000E+00  1.23317719E-027  4.18591358E-029  1.19131805E-027
  1.216000E+00  1.40308716E-027  4.26370789E-029  1.36045008E-027
  1.230000E+00  1.59989460E-027  4.34059637E-029  1.55648864E-027
  1.245000E+00  1.80458972E-027  4.42321401E-029  1.76035758E-027
  1.259000E+00  1.93907898E-027  4.50118908E-029  1.89406709E-027
  1.273000E+00  1.98234946E-027  4.57803364E-029  1.93656912E-027
  1.288000E+00  1.93263499E-027  4.65938777E-029  1.88604112E-027
  1.303000E+00  1.82513645E-027  4.73971331E-029  1.77773932E-027
  1.318000E+00  1.70279122E-027  4.81937609E-029  1.65459746E-027
  1.334000E+00  1.58331123E-027  4.90326677E-029  1.53427856E-027
  1.349000E+00  1.49067917E-027  4.98082706E-029  1.44087090E-027
  1.365000E+00  1.41300489E-027  5.06238819E-029  1.36238101E-027
  1.380000E+00  1.35734910E-027  5.13772153E-029  1.30597189E-027
  1.396000E+00  1.31294893E-027  5.21674801E-029  1.26078145E-027
  1.413000E+00  1.27879945E-027  5.29936350E-029  1.22580582E-027
  1.429000E+00  1.25610111E-027  5.37584456E-029  1.20234267E-027
  1.445000E+00  1.24045746E-027  5.45108726E-029  1.18594659E-027
  1.462000E+00  1.22992464E-027  5.52965735E-029  1.17462806E-027
  1.479000E+00  1.22459909E-027  5.60675583E-029  1.16853153E-027
  1.496000E+00  1.22302025E-027  5.68245452E-029  1.16619571E-027
  1.514000E+00  1.22452998E-027  5.76108416E-029  1.16691914E-027
  1.531000E+00  1.22830374E-027  5.83391312E-029  1.16996461E-027
  1.549000E+00  1.23423138E-027  5.90951653E-029  1.17513622E-027
  1.567000E+00  1.24214305E-027  5.98274797E-029  1.18231557E-027
  1.585000E+00  1.25125483E-027  6.05439019E-029  1.19071093E-027
  1.603000E+00  1.26123073E-027  6.12449334E-029  1.19998579E-027
  1.622000E+00  1.27239305E-027  6.19683523E-029  1.21042470E-027
  1.641000E+00  1.28391158E-027  6.26749286E-029  1.22123666E-027
  1.660000E+00  1.29547805E-027  6.33682767E-029  1.23210977E-027
  1.679000E+00  1.30678391E-027  6.40483455E-029  1.24273556E-027
  1.698000E+00  1.31748901E-027  6.47122398E-029  1.25277677E-027
  1.718000E+00  1.32762988E-027  6.53938072E-029  1.26223607E-027
  1.738000E+00  1.33596566E-027  6.60578971E-029  1.26990776E-027
  1.758000E+00  1.34160431E-027  6.67047548E-029  1.27489956E-027
  1.778000E+00  1.34348008E-027  6.73462613E-029  1.27613382E-027
  1.799000E+00  1.33977787E-027  6.80259272E-029  1.27175195E-027
  1.820000E+00  1.32773389E-027  6.86879885E-029  1.25904590E-027
  1.841000E+00  1.30565924E-027  6.93327145E-029  1.23632652E-027
  1.862000E+00  1.27520483E-027  6.99603842E-029  1.20524444E-027
  1.884000E+00  1.24493107E-027  7.05999604E-029  1.17433111E-027
  1.906000E+00  1.23642346E-027  7.12214559E-029  1.16520200E-027
  1.928000E+00  1.26335905E-027  7.18309134E-029  1.19152813E-027
  1.950000E+00  1.31617113E-027  7.24234150E-029  1.24374772E-027
  1.972000E+00  1.37667661E-027  7.29988949E-029  1.30367771E-027
  1.995000E+00  1.43583658E-027  7.35826857E-029  1.36225389E-027
  2.018000E+00  1.48705199E-027  7.41486050E-029  1.41290339E-027
  2.042000E+00  1.53254800E-027  7.47204784E-029  1.45782752E-027
  2.065000E+00  1.57015546E-027  7.52510464E-029  1.49490441E-027
  2.089000E+00  1.60488127E-027  7.57846074E-029  1.52909666E-027
  2.114000E+00  1.63737313E-027  7.63213344E-029  1.56105180E-027
  2.138000E+00  1.66608374E-027  7.68330628E-029  1.58925068E-027
  2.163000E+00  1.69403083E-027  7.73555351E-029  1.61667530E-027
  2.188000E+00  1.72040117E-027  7.78602614E-029  1.64254091E-027
  2.213000E+00  1.74561185E-027  7.83423886E-029  1.66726946E-027
