# DL07 model SED (this work), mw31_60, Mathis ISRF U =  1.00
# silicate (D03) + carbonaceous (DL07 PAH Nc=470 + D03 graphite blend)
# PAH ionization computed via WD01b grain charging (pah_ionfrac)
# columns: lambda[um]  lamI_total/NH  lamI_sil/NH  lamI_carb/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  2.399000E-01  4.67524101E-032  5.72821628E-033  4.10241938E-032
  2.427000E-01  5.61516147E-032  6.65103277E-033  4.95005819E-032
  2.455000E-01  6.72687034E-032  7.69642512E-033  5.95722783E-032
  2.483000E-01  8.04296870E-032  8.87617743E-033  7.15535096E-032
  2.512000E-01  9.65918747E-032  1.02249070E-032  8.63669676E-032
  2.541000E-01  1.15784745E-031  1.16914475E-032  1.04093297E-031
  2.570000E-01  1.38601617E-031  1.33258947E-032  1.25275722E-031
  2.600000E-01  1.66700788E-031  1.51995397E-032  1.51501248E-031
  2.630000E-01  2.00183704E-031  1.72742081E-032  1.82909496E-031
  2.661000E-01  2.41447661E-031  1.96529291E-032  2.21794732E-031
  2.691000E-01  2.88949818E-031  2.21999041E-032  2.66749914E-031
  2.723000E-01  3.49249061E-031  2.52026795E-032  3.24046381E-031
  2.754000E-01  4.18750260E-031  2.84015734E-032  3.90348686E-031
  2.786000E-01  5.03872736E-031  3.20179256E-032  4.71854810E-031
  2.818000E-01  6.04830073E-031  3.59906473E-032  5.68839425E-031
  2.851000E-01  7.28260019E-031  4.04859965E-032  6.87774022E-031
  2.884000E-01  8.74517446E-031  4.54036564E-032  8.29113790E-031
  2.917000E-01  1.04723772E-030  5.07787197E-032  9.96459003E-031
  2.951000E-01  1.25724283E-030  5.68031177E-032  1.20043972E-030
  2.985000E-01  1.50483491E-030  6.33698017E-032  1.44146510E-030
  3.020000E-01  1.80504465E-030  7.07299485E-032  1.73431470E-030
  3.055000E-01  2.05631681E-030  7.87342880E-032  1.97758252E-030
  3.090000E-01  2.41537675E-030  8.74190215E-032  2.32795773E-030
  3.126000E-01  2.83580600E-030  9.70428171E-032  2.73876318E-030
  3.162000E-01  3.31223492E-030  1.07430575E-031  3.20480434E-030
  3.199000E-01  3.86411652E-030  1.18963975E-031  3.74515254E-030
  3.236000E-01  4.48195489E-030  1.31408898E-031  4.35054599E-030
  3.273000E-01  5.16685584E-030  1.44805017E-031  5.02205082E-030
  3.311000E-01  5.93812238E-030  1.59591135E-031  5.77853124E-030
  3.350000E-01  6.79351600E-030  1.75908285E-031  6.61760771E-030
  3.388000E-01  7.67376715E-030  1.92968096E-031  7.48079905E-030
  3.428000E-01  8.62151025E-030  2.12216252E-031  8.40929400E-030
  3.467000E-01  9.52497127E-030  2.32235565E-031  9.29273571E-030
  3.507000E-01  1.03800995E-029  2.54130775E-031  1.01259688E-029
  3.548000E-01  1.11466327E-029  2.78093139E-031  1.08685396E-029
  3.589000E-01  1.18259229E-029  3.03650029E-031  1.15222729E-029
  3.631000E-01  1.25332606E-029  3.31542035E-031  1.22017185E-029
  3.673000E-01  1.33839198E-029  3.61191940E-031  1.30227279E-029
  3.715000E-01  1.44775319E-029  3.92656424E-031  1.40848755E-029
  3.758000E-01  1.59003419E-029  4.26835241E-031  1.54735067E-029
  3.802000E-01  1.76841881E-029  4.63928864E-031  1.72202592E-029
  3.846000E-01  1.97760474E-029  5.03155035E-031  1.92728924E-029
  3.891000E-01  2.21771815E-029  5.45572972E-031  2.16316085E-029
  3.936000E-01  2.47557391E-029  5.90408097E-031  2.41653310E-029
  3.981000E-01  2.73990514E-029  6.37721967E-031  2.67613294E-029
  4.027000E-01  3.00210336E-029  6.88537316E-031  2.93324963E-029
  4.074000E-01  3.24137075E-029  7.43103899E-031  3.16706036E-029
  4.121000E-01  3.42569523E-029  8.00515903E-031  3.34564364E-029
  4.169000E-01  3.52933870E-029  8.62145299E-031  3.44312417E-029
  4.217000E-01  3.53111417E-029  9.26860053E-031  3.43842816E-029
  4.266000E-01  3.43917460E-029  9.96162770E-031  3.33955832E-029
  4.315000E-01  3.29377796E-029  1.06879433E-030  3.18689853E-029
  4.365000E-01  3.14075651E-029  1.14641425E-030  3.02611509E-029
  4.416000E-01  3.01417504E-029  1.22916943E-030  2.89125810E-029
  4.467000E-01  2.92732542E-029  1.31540006E-030  2.79578541E-029
  4.519000E-01  2.87212728E-029  1.40720289E-030  2.73140699E-029
  4.571000E-01  2.83453377E-029  1.50296868E-030  2.68423690E-029
  4.624000E-01  2.79632383E-029  1.60469610E-030  2.63585422E-029
  4.677000E-01  2.74574652E-029  1.71062175E-030  2.57468434E-029
  4.732000E-01  2.67923748E-029  1.82502057E-030  2.49673543E-029
  4.786000E-01  2.61061913E-029  1.94180751E-030  2.41643838E-029
  4.842000E-01  2.55016081E-029  2.06762750E-030  2.34339806E-029
  4.898000E-01  2.51011278E-029  2.19812584E-030  2.29030020E-029
  4.954000E-01  2.49224569E-029  2.33337583E-030  2.25890811E-029
  5.012000E-01  2.49451738E-029  2.47854862E-030  2.24666252E-029
  5.070000E-01  2.51474317E-029  2.62891586E-030  2.25185158E-029
  5.129000E-01  2.55203222E-029  2.78721242E-030  2.27331097E-029
  5.188000E-01  2.60599891E-029  2.95089244E-030  2.31090966E-029
  5.248000E-01  2.67697751E-029  3.12286631E-030  2.36469088E-029
  5.309000E-01  2.76188338E-029  3.30340089E-030  2.43154329E-029
  5.370000E-01  2.85301101E-029  3.48966569E-030  2.50404444E-029
  5.433000E-01  2.94579977E-029  3.68802805E-030  2.57699697E-029
  5.495000E-01  3.03047077E-029  3.88916073E-030  2.64155470E-029
  5.559000E-01  3.11289316E-029  4.10217763E-030  2.70267540E-029
  5.623000E-01  3.19537947E-029  4.32122314E-030  2.76325715E-029
  5.688000E-01  3.28650548E-029  4.54988101E-030  2.83151738E-029
  5.754000E-01  3.39023657E-029  4.78837730E-030  2.91139884E-029
  5.821000E-01  3.50576515E-029  5.03693676E-030  3.00207147E-029
  5.888000E-01  3.62728421E-029  5.29192009E-030  3.09809220E-029
  5.957000E-01  3.75400844E-029  5.56114357E-030  3.19789409E-029
  6.026000E-01  3.88024762E-029  5.83700388E-030  3.29654723E-029
  6.095000E-01  4.00801456E-029  6.11940158E-030  3.39607440E-029
  6.166000E-01  4.14576336E-029  6.41670308E-030  3.50409305E-029
  6.237000E-01  4.29315258E-029  6.72070576E-030  3.62108201E-029
  6.310000E-01  4.45431301E-029  7.04012735E-030  3.75030027E-029
  6.383000E-01  4.62223625E-029  7.36636386E-030  3.88559986E-029
  6.457000E-01  4.79611030E-029  7.70388779E-030  4.02572152E-029
  6.531000E-01  4.97193717E-029  8.04811918E-030  4.16712525E-029
  6.607000E-01  5.15774802E-029  8.40859136E-030  4.31688888E-029
  6.683000E-01  5.35520478E-029  8.77590203E-030  4.47761458E-029
  6.761000E-01  5.57775620E-029  9.15972798E-030  4.66178340E-029
  6.839000E-01  5.82689443E-029  9.55030074E-030  4.87186436E-029
  6.918000E-01  6.10842363E-029  9.95256233E-030  5.11316740E-029
  6.998000E-01  6.42205684E-029  1.03665583E-029  5.38540102E-029
  7.079000E-01  6.76647631E-029  1.07925561E-029  5.68722070E-029
  7.161000E-01  7.13789037E-029  1.12303719E-029  6.01485318E-029
  7.244000E-01  7.53281787E-029  1.16799996E-029  6.36481792E-029
  7.328000E-01  7.94780415E-029  1.21414322E-029  6.73366093E-029
  7.413000E-01  8.38009215E-029  1.26146451E-029  7.11862764E-029
  7.499000E-01  8.82902293E-029  1.30995876E-029  7.51906418E-029
  7.586000E-01  9.29743406E-029  1.35962065E-029  7.93781341E-029
  7.674000E-01  9.79104897E-029  1.41044349E-029  8.38060548E-029
  7.763000E-01  1.03155873E-028  1.46241728E-029  8.85317003E-029
  7.852000E-01  1.08682471E-028  1.51493995E-029  9.35330719E-029
  7.943000E-01  1.14631939E-028  1.56917825E-029  9.89401567E-029
  8.035000E-01  1.20971170E-028  1.62441331E-029  1.04727037E-028
  8.128000E-01  1.27736342E-028  1.68054611E-029  1.10930880E-028
  8.222000E-01  1.34946731E-028  1.73773833E-029  1.17569348E-028
  8.318000E-01  1.42724121E-028  1.79658622E-029  1.24758259E-028
  8.414000E-01  1.50947676E-028  1.85584252E-029  1.32389251E-028
  8.511000E-01  1.59745225E-028  1.91609795E-029  1.40584245E-028
  8.610000E-01  1.69280472E-028  1.97795473E-029  1.49500925E-028
  8.710000E-01  1.79554280E-028  2.04076832E-029  1.59146597E-028
  8.810000E-01  1.90572517E-028  2.10388054E-029  1.69533711E-028
  8.913000E-01  2.02842812E-028  2.16916000E-029  1.81151212E-028
  9.016000E-01  2.16261645E-028  2.23463293E-029  1.93915315E-028
  9.120000E-01  2.31310874E-028  2.30071868E-029  2.08303687E-028
  9.226000E-01  2.48596901E-028  2.36823733E-029  2.24914528E-028
  9.333000E-01  2.68710007E-028  2.43651763E-029  2.44344831E-028
  9.441000E-01  2.92767225E-028  2.50552808E-029  2.67711944E-028
  9.550000E-01  3.22538842E-028  2.57523039E-029  2.96786538E-028
  9.661000E-01  3.61332371E-028  2.64623102E-029  3.34870061E-028
  9.772000E-01  4.13464658E-028  2.71721122E-029  3.86292546E-028
  9.886000E-01  4.89730745E-028  2.79005198E-029  4.61830225E-028
  1.000000E+00  6.05377324E-028  2.86279570E-029  5.76749367E-028
  1.012000E+00  8.02877355E-028  2.93946545E-029  7.73482701E-028
  1.023000E+00  1.09895103E-027  3.00959200E-029  1.06885511E-027
  1.035000E+00  1.58020764E-027  3.08588890E-029  1.54934875E-027
  1.047000E+00  2.03901094E-027  3.16193368E-029  2.00739160E-027
  1.059000E+00  2.04809780E-027  3.23769496E-029  2.01572085E-027
  1.071000E+00  1.70110159E-027  3.31313363E-029  1.66797025E-027
  1.084000E+00  1.34295770E-027  3.39446216E-029  1.30901308E-027
  1.097000E+00  1.11628283E-027  3.47533762E-029  1.08152945E-027
  1.109000E+00  9.96029183E-028  3.54955596E-029  9.60533623E-028
  1.122000E+00  9.27306147E-028  3.62945828E-029  8.91011564E-028
  1.135000E+00  9.01291957E-028  3.70865828E-029  8.64205375E-028
  1.148000E+00  9.06629473E-028  3.78717097E-029  8.68757763E-028
  1.161000E+00  9.38549625E-028  3.86505676E-029  8.99899057E-028
  1.175000E+00  1.00220062E-027  3.94820410E-029  9.62718583E-028
  1.189000E+00  1.09895021E-027  4.03056801E-029  1.05864453E-027
  1.202000E+00  1.22177918E-027  4.10631659E-029  1.18071601E-027
  1.216000E+00  1.39004830E-027  4.18708191E-029  1.34817748E-027
  1.230000E+00  1.58507172E-027  4.26698139E-029  1.54240190E-027
  1.245000E+00  1.78848688E-027  4.35284489E-029  1.74495843E-027
  1.259000E+00  1.92323395E-027  4.43385431E-029  1.87889541E-027
  1.273000E+00  1.96853461E-027  4.51376764E-029  1.92339694E-027
  1.288000E+00  1.92248331E-027  4.59843438E-029  1.87649897E-027
  1.303000E+00  1.81923225E-027  4.68209509E-029  1.77241130E-027
  1.318000E+00  1.70097245E-027  4.76510497E-029  1.65332140E-027
  1.334000E+00  1.58531213E-027  4.85258150E-029  1.53678632E-027
  1.349000E+00  1.49571607E-027  4.93351042E-029  1.44638097E-027
  1.365000E+00  1.42078375E-027  5.01866779E-029  1.37059707E-027
  1.380000E+00  1.36733441E-027  5.09737292E-029  1.31636068E-027
  1.396000E+00  1.32500151E-027  5.17999101E-029  1.27320160E-027
  1.413000E+00  1.29279914E-027  5.26641166E-029  1.24013502E-027
  1.429000E+00  1.27175792E-027  5.34645951E-029  1.21829333E-027
  1.445000E+00  1.25764227E-027  5.42525197E-029  1.20338975E-027
  1.462000E+00  1.24862741E-027  5.50757066E-029  1.19355171E-027
  1.479000E+00  1.24474706E-027  5.58838941E-029  1.18886316E-027
  1.496000E+00  1.24454338E-027  5.66777569E-029  1.18786562E-027
  1.514000E+00  1.24744646E-027  5.75027441E-029  1.18994372E-027
  1.531000E+00  1.25248611E-027  5.82671823E-029  1.19421893E-027
  1.549000E+00  1.25970890E-027  5.90610526E-029  1.20064785E-027
  1.567000E+00  1.26889183E-027  5.98307176E-029  1.20906111E-027
  1.585000E+00  1.27923923E-027  6.05839812E-029  1.21865525E-027
  1.603000E+00  1.29041650E-027  6.13213153E-029  1.22909518E-027
  1.622000E+00  1.30281228E-027  6.20824554E-029  1.24072983E-027
  1.641000E+00  1.31552937E-027  6.28261130E-029  1.25270326E-027
  1.660000E+00  1.32825910E-027  6.35558961E-029  1.26470320E-027
  1.679000E+00  1.34069296E-027  6.42717611E-029  1.27642120E-027
  1.698000E+00  1.35248951E-027  6.49707618E-029  1.28751875E-027
  1.718000E+00  1.36373751E-027  6.56885521E-029  1.29804896E-027
  1.738000E+00  1.37313263E-027  6.63881035E-029  1.30674453E-027
  1.758000E+00  1.37977555E-027  6.70696545E-029  1.31270590E-027
  1.778000E+00  1.38259526E-027  6.77451490E-029  1.31485011E-027
  1.799000E+00  1.37980797E-027  6.84598254E-029  1.31134815E-027
  1.820000E+00  1.36856683E-027  6.91560774E-029  1.29941075E-027
  1.841000E+00  1.34716235E-027  6.98341761E-029  1.27732817E-027
  1.862000E+00  1.31725442E-027  7.04943948E-029  1.24676003E-027
  1.884000E+00  1.28751413E-027  7.11671982E-029  1.21634693E-027
  1.906000E+00  1.27969558E-027  7.18210278E-029  1.20787455E-027
  1.928000E+00  1.30764854E-027  7.24619857E-029  1.23518655E-027
  1.950000E+00  1.36171777E-027  7.30851227E-029  1.28863265E-027
  1.972000E+00  1.42355036E-027  7.36903730E-029  1.34985999E-027
  1.995000E+00  1.48404840E-027  7.43043841E-029  1.40974402E-027
  2.018000E+00  1.53650823E-027  7.48995983E-029  1.46160863E-027
  2.042000E+00  1.58320311E-027  7.55010871E-029  1.50770202E-027
  2.065000E+00  1.62187691E-027  7.60591178E-029  1.54581780E-027
  2.089000E+00  1.65764958E-027  7.66203855E-029  1.58102919E-027
  2.114000E+00  1.69116827E-027  7.71849788E-029  1.61398329E-027
  2.138000E+00  1.72081741E-027  7.77226753E-029  1.64309473E-027
  2.163000E+00  1.74969796E-027  7.82713520E-029  1.67142661E-027
  2.188000E+00  1.77696038E-027  7.88013326E-029  1.69815905E-027
  2.213000E+00  1.80302877E-027  7.93077284E-029  1.72372104E-027
  2.239000E+00  1.82914212E-027  7.98104302E-029  1.74933169E-027
  2.265000E+00  1.85467236E-027  8.02956400E-029  1.77437672E-027
  2.291000E+00  1.87991321E-027  8.07644565E-029  1.79914875E-027
  2.317000E+00  1.90458045E-027  8.12155109E-029  1.82336494E-027
  2.344000E+00  1.92969644E-027  8.16656280E-029  1.84803081E-027
  2.371000E+00  1.95439654E-027  8.20976493E-029  1.87229889E-027
  2.399000E+00  1.97966173E-027  8.25271147E-029  1.89713461E-027
  2.427000E+00  2.00479159E-027  8.29389503E-029  1.92185264E-027
  2.455000E+00  2.03084866E-027  8.33386165E-029  1.94751004E-027
  2.483000E+00  2.05675784E-027  8.37228233E-029  1.97303502E-027
  2.512000E+00  2.08309190E-027  8.41160465E-029  1.99897585E-027
  2.541000E+00  2.10953315E-027  8.44920523E-029  2.02504110E-027
  2.570000E+00  2.13620672E-027  8.48513941E-029  2.05135532E-027
  2.600000E+00  2.16419939E-027  8.52061570E-029  2.07899323E-027
  2.630000E+00  2.19278778E-027  8.55442510E-029  2.10724353E-027
  2.661000E+00  2.22320307E-027  8.58767070E-029  2.13732636E-027
  2.691000E+00  2.25378044E-027  8.61826502E-029  2.16759779E-027
  2.723000E+00  2.28805098E-027  8.64924721E-029  2.20155851E-027
  2.754000E+00  2.32340551E-027  8.67769576E-029  2.23662855E-027
  2.786000E+00  2.36358250E-027  8.70722706E-029  2.27651023E-027
  2.818000E+00  2.40778981E-027  8.73530764E-029  2.32043673E-027
  2.851000E+00  2.45901917E-027  8.76273674E-029  2.37139180E-027
  2.884000E+00  2.51806863E-027  8.78867294E-029  2.43018190E-027
  2.917000E+00  2.58800352E-027  8.81317580E-029  2.49987176E-027
  2.951000E+00  2.67631186E-027  8.83698122E-029  2.58794204E-027
  2.985000E+00  2.78892455E-027  8.85938508E-029  2.70033070E-027
