# Zubko/ZDA BARE-GR-S model SED (this work), Mathis ISRF U =  1.00
# solver = draine
# columns: lambda[um]  lamI_total/NH  lamI_PAH/NH  lamI_GRA/NH  lamI_SIL/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  3.816510E+00  5.32092365E-027  5.66318183E-028  4.38288193E-027  3.71723529E-028
  3.868120E+00  5.35689230E-027  5.40913767E-028  4.44449126E-027  3.71487277E-028
  3.920430E+00  5.40393747E-027  5.25623713E-028  4.50711020E-027  3.71203550E-028
  3.973440E+00  5.45808955E-027  5.18043421E-028  4.56917231E-027  3.70873822E-028
  4.027170E+00  5.51750362E-027  5.16585446E-028  4.63041746E-027  3.70500712E-028
  4.081630E+00  5.58105964E-027  5.20193236E-028  4.69077974E-027  3.70086663E-028
  4.136820E+00  5.64798456E-027  5.28166017E-028  4.75021368E-027  3.69604863E-028
  4.192760E+00  5.71789627E-027  5.40056043E-028  4.80911557E-027  3.68724657E-028
  4.249460E+00  5.79039497E-027  5.55604865E-028  4.86698046E-027  3.67809637E-028
  4.306920E+00  5.86530330E-027  5.74700153E-028  4.92374165E-027  3.66861500E-028
  4.365160E+00  5.94259080E-027  5.97369588E-028  4.97933781E-027  3.65883407E-028
  4.424190E+00  6.02237736E-027  6.23766755E-028  5.03373303E-027  3.64877581E-028
  4.484010E+00  6.10745501E-027  6.54179221E-028  5.08908113E-027  3.64194662E-028
  4.544650E+00  6.19593635E-027  6.89081397E-028  5.14334078E-027  3.63514173E-028
  4.606100E+00  6.28823424E-027  7.29154300E-028  5.19626612E-027  3.62813819E-028
  4.668390E+00  6.38536357E-027  7.75436713E-028  5.24782987E-027  3.62096985E-028
  4.731510E+00  6.48877090E-027  8.29468191E-028  5.29793779E-027  3.61364920E-028
  4.795490E+00  6.60303684E-027  8.93723825E-028  5.34844512E-027  3.60867896E-028
  4.860340E+00  6.73318800E-027  9.72361554E-028  5.40012055E-027  3.60705904E-028
  4.926060E+00  6.88378408E-027  1.07301175E-027  5.45023439E-027  3.60537934E-028
  4.992680E+00  7.07061977E-027  1.21144751E-027  5.49880550E-027  3.60366767E-028
  5.060190E+00  7.32867618E-027  1.42480732E-027  5.54327227E-027  3.60596591E-028
  5.128610E+00  7.76150726E-027  1.81492313E-027  5.58571108E-027  3.60873056E-028
