# DL07 model SED (this work), mw31_60, Mathis ISRF U =  2.00
# silicate (D03) + carbonaceous (DL07 PAH Nc=470 + D03 graphite blend)
# PAH ionization computed via WD01b grain charging (pah_ionfrac)
# columns: lambda[um]  lamI_total/NH  lamI_sil/NH  lamI_carb/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  2.399000E-01  9.04668059E-032  1.14293277E-032  7.90374783E-032
  2.427000E-01  1.08640043E-031  1.32705967E-032  9.53694459E-032
  2.455000E-01  1.30131944E-031  1.53564403E-032  1.14775504E-031
  2.483000E-01  1.55571570E-031  1.77103643E-032  1.37861205E-031
  2.512000E-01  1.86805935E-031  2.04014484E-032  1.66404487E-031
  2.541000E-01  2.23888464E-031  2.33275950E-032  2.00560869E-031
  2.570000E-01  2.67965982E-031  2.65887677E-032  2.41377214E-031
  2.600000E-01  3.22238871E-031  3.03272068E-032  2.91911664E-031
  2.630000E-01  3.86900202E-031  3.44667351E-032  3.52433466E-031
  2.661000E-01  4.66576798E-031  3.92129406E-032  4.27363858E-031
  2.691000E-01  5.58286358E-031  4.42948593E-032  5.13991498E-031
  2.723000E-01  6.74688138E-031  5.02862315E-032  6.24401907E-031
  2.754000E-01  8.08836865E-031  5.66689105E-032  7.52167955E-031
  2.786000E-01  9.73118046E-031  6.38845470E-032  9.09233499E-031
  2.818000E-01  1.16794003E-030  7.18112408E-032  1.09612879E-030
  2.851000E-01  1.40610587E-030  8.07807271E-032  1.32532514E-030
  2.884000E-01  1.68829460E-030  9.05928232E-032  1.59770177E-030
  2.917000E-01  2.02151495E-030  1.01317603E-031  1.92019734E-030
  2.951000E-01  2.42663592E-030  1.13337971E-031  2.31329795E-030
  2.985000E-01  2.90423664E-030  1.26440385E-031  2.77779626E-030
  3.020000E-01  3.48330192E-030  1.41125950E-031  3.34217597E-030
  3.055000E-01  3.96844332E-030  1.57096897E-031  3.81134642E-030
  3.090000E-01  4.66117900E-030  1.74425462E-031  4.48675354E-030
  3.126000E-01  5.47232772E-030  1.93627693E-031  5.27870003E-030
  3.162000E-01  6.39155156E-030  2.14354247E-031  6.17719731E-030
  3.199000E-01  7.45641513E-030  2.37366731E-031  7.21904840E-030
  3.236000E-01  8.64864580E-030  2.62197988E-031  8.38644781E-030
  3.273000E-01  9.97045326E-030  2.88927134E-031  9.68152613E-030
  3.311000E-01  1.14592125E-029  3.18429824E-031  1.11407827E-029
  3.350000E-01  1.31108017E-029  3.50987357E-031  1.27598143E-029
  3.388000E-01  1.48110762E-029  3.85026635E-031  1.44260496E-029
  3.428000E-01  1.66429014E-029  4.23432424E-031  1.62194690E-029
  3.467000E-01  1.83909466E-029  4.63376991E-031  1.79275696E-029
  3.507000E-01  2.00483181E-029  5.07064428E-031  1.95412537E-029
  3.548000E-01  2.15380252E-029  5.54876522E-031  2.09831486E-029
  3.589000E-01  2.28624644E-029  6.05870265E-031  2.22565942E-029
  3.631000E-01  2.42436831E-029  6.61523318E-031  2.35821598E-029
  3.673000E-01  2.59026468E-029  7.20683800E-031  2.51819630E-029
  3.715000E-01  2.80307313E-029  7.83465096E-031  2.72472662E-029
  3.758000E-01  3.07943760E-029  8.51662088E-031  2.99427139E-029
  3.802000E-01  3.42549675E-029  9.25675331E-031  3.33292921E-029
  3.846000E-01  3.83099993E-029  1.00394381E-030  3.73060555E-029
  3.891000E-01  4.29628628E-029  1.08858057E-030  4.18742822E-029
  3.936000E-01  4.79596665E-029  1.17804088E-030  4.67816256E-029
  3.981000E-01  5.30845172E-029  1.27244654E-030  5.18120706E-029
  4.027000E-01  5.81741806E-029  1.37383914E-030  5.68003415E-029
  4.074000E-01  6.28307026E-029  1.48271675E-030  6.13479858E-029
  4.121000E-01  6.64392635E-029  1.59727185E-030  6.48419916E-029
  4.169000E-01  6.85082211E-029  1.72024234E-030  6.67879787E-029
  4.217000E-01  6.86298986E-029  1.84936887E-030  6.67805297E-029
  4.266000E-01  6.69631381E-029  1.98764996E-030  6.49754881E-029
  4.315000E-01  6.42788996E-029  2.13257287E-030  6.21463267E-029
  4.365000E-01  6.14590616E-029  2.28745019E-030  5.91716114E-029
  4.416000E-01  5.91573256E-029  2.45257315E-030  5.67047525E-029
  4.467000E-01  5.76254164E-029  2.62463211E-030  5.50007842E-029
  4.519000E-01  5.67094107E-029  2.80780824E-030  5.39016024E-029
  4.571000E-01  5.61348383E-029  2.99889211E-030  5.31359462E-029
  4.624000E-01  5.55523045E-029  3.20187193E-030  5.23504326E-029
  4.677000E-01  5.47313816E-029  3.41322852E-030  5.13181531E-029
  4.732000E-01  5.36086496E-029  3.64149248E-030  4.99671572E-029
  4.786000E-01  5.24416534E-029  3.87452230E-030  4.85671311E-029
  4.842000E-01  5.14360339E-029  4.12557431E-030  4.73104596E-029
  4.898000E-01  5.08192555E-029  4.38596247E-030  4.64332930E-029
  4.954000E-01  5.06207330E-029  4.65583199E-030  4.59649010E-029
  5.012000E-01  5.08008631E-029  4.94550137E-030  4.58553617E-029
  5.070000E-01  5.13111358E-029  5.24553522E-030  4.60656006E-029
  5.129000E-01  5.21437910E-029  5.56138996E-030  4.65824010E-029
  5.188000E-01  5.33043826E-029  5.88798866E-030  4.74163939E-029
  5.248000E-01  5.48159601E-029  6.23113422E-030  4.85848259E-029
  5.309000E-01  5.66268367E-029  6.59136442E-030  5.00354722E-029
  5.370000E-01  5.85850750E-029  6.96302555E-030  5.16220495E-029
  5.433000E-01  6.06043959E-029  7.35882874E-030  5.32455671E-029
  5.495000E-01  6.24781118E-029  7.76015769E-030  5.47179541E-029
  5.559000E-01  6.43251239E-029  8.18520071E-030  5.61399232E-029
  5.623000E-01  6.61797789E-029  8.62227446E-030  5.75575044E-029
  5.688000E-01  6.82105021E-029  9.07852525E-030  5.91319769E-029
  5.754000E-01  7.04894955E-029  9.55441043E-030  6.09350851E-029
  5.821000E-01  7.29913476E-029  1.00503736E-029  6.29409740E-029
  5.888000E-01  7.55865915E-029  1.05591541E-029  6.50274374E-029
  5.957000E-01  7.82541542E-029  1.10963512E-029  6.71578030E-029
  6.026000E-01  8.08723806E-029  1.16467899E-029  6.92255907E-029
  6.095000E-01  8.34908367E-029  1.22102765E-029  7.12805601E-029
  6.166000E-01  8.62978935E-029  1.28035006E-029  7.34943929E-029
  6.237000E-01  8.93011449E-029  1.34100916E-029  7.58910533E-029
  6.310000E-01  9.25911559E-029  1.40474524E-029  7.85437036E-029
  6.383000E-01  9.60236145E-029  1.46984168E-029  8.13251977E-029
  6.457000E-01  9.95775920E-029  1.53718955E-029  8.42056966E-029
  6.531000E-01  1.03167702E-028  1.60587644E-029  8.71089374E-029
  6.607000E-01  1.06956140E-028  1.67780342E-029  9.01781053E-029
  6.683000E-01  1.10982377E-028  1.75109548E-029  9.34714225E-029
  6.761000E-01  1.15530612E-028  1.82768267E-029  9.72537857E-029
  6.839000E-01  1.20638080E-028  1.90561631E-029  1.01581917E-028
  6.918000E-01  1.26425645E-028  1.98588211E-029  1.06566824E-028
  6.998000E-01  1.32885826E-028  2.06848956E-029  1.12200931E-028
  7.079000E-01  1.39986751E-028  2.15349184E-029  1.18451832E-028
  7.161000E-01  1.47646428E-028  2.24085221E-029  1.25237906E-028
  7.244000E-01  1.55788027E-028  2.33056980E-029  1.32482329E-028
  7.328000E-01  1.64335103E-028  2.42264277E-029  1.40108675E-028
  7.413000E-01  1.73226215E-028  2.51706552E-029  1.48055560E-028
  7.499000E-01  1.82445706E-028  2.61382978E-029  1.56307408E-028
  7.586000E-01  1.92053982E-028  2.71292428E-029  1.64924739E-028
  7.674000E-01  2.02174228E-028  2.81433413E-029  1.74030887E-028
  7.763000E-01  2.12929830E-028  2.91804211E-029  1.83749409E-028
  7.852000E-01  2.24266314E-028  3.02284333E-029  1.94037881E-028
  7.943000E-01  2.36475449E-028  3.13106981E-029  2.05164751E-028
  8.035000E-01  2.49489315E-028  3.24128482E-029  2.17076467E-028
  8.128000E-01  2.63383941E-028  3.35329055E-029  2.29851036E-028
  8.222000E-01  2.78205577E-028  3.46741027E-029  2.43531474E-028
  8.318000E-01  2.94209667E-028  3.58483368E-029  2.58361331E-028
  8.414000E-01  3.11152776E-028  3.70307359E-029  2.74122040E-028
  8.511000E-01  3.29304366E-028  3.82330528E-029  2.91071314E-028
  8.610000E-01  3.49011331E-028  3.94673315E-029  3.09543999E-028
  8.710000E-01  3.70287969E-028  4.07207063E-029  3.29567263E-028
  8.810000E-01  3.93161813E-028  4.19800289E-029  3.51181784E-028
  8.913000E-01  4.18709526E-028  4.32826088E-029  3.75426917E-028
  9.016000E-01  4.46744691E-028  4.45890387E-029  4.02155652E-028
  9.120000E-01  4.78306720E-028  4.59077125E-029  4.32399007E-028
  9.226000E-01  5.14731732E-028  4.72549530E-029  4.67476779E-028
  9.333000E-01  5.57343218E-028  4.86174203E-029  5.08725798E-028
  9.441000E-01  6.08614215E-028  4.99944357E-029  5.58619779E-028
  9.550000E-01  6.72464911E-028  5.13852826E-029  6.21079628E-028
  9.661000E-01  7.56200238E-028  5.28020064E-029  7.03398232E-028
  9.772000E-01  8.69420177E-028  5.42183392E-029  8.15201838E-028
  9.886000E-01  1.03597146E-027  5.56717777E-029  9.80299683E-028
  1.000000E+00  1.28968267E-027  5.71233262E-029  1.23255934E-027
  1.012000E+00  1.72444571E-027  5.86531833E-029  1.66579253E-027
  1.023000E+00  2.37768777E-027  6.00524711E-029  2.31763530E-027
  1.035000E+00  3.44077355E-027  6.15748836E-029  3.37919866E-027
  1.047000E+00  4.45406604E-027  6.30922990E-029  4.39097374E-027
  1.059000E+00  4.47128723E-027  6.46040102E-029  4.40668322E-027
  1.071000E+00  3.69982273E-027  6.61093334E-029  3.63371339E-027
  1.084000E+00  2.90336740E-027  6.77321404E-029  2.83563526E-027
  1.097000E+00  2.39802613E-027  6.93459154E-029  2.32868021E-027
  1.109000E+00  2.12858748E-027  7.08268945E-029  2.05776059E-027
  1.122000E+00  1.97296877E-027  7.24212589E-029  1.90054751E-027
  1.135000E+00  1.91182083E-027  7.40016226E-029  1.83781921E-027
  1.148000E+00  1.92001538E-027  7.55682285E-029  1.84444715E-027
