# Zubko/ZDA BARE-GR-S model SED (this work), Mathis ISRF U =  0.32
# solver = draine
# columns: lambda[um]  lamI_total/NH  lamI_PAH/NH  lamI_GRA/NH  lamI_SIL/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  3.180530E-01  1.40189597E-029  1.39536616E-029  4.15940916E-032  2.37040593E-032
  3.223540E-01  1.63266036E-029  1.62510954E-029  4.79941628E-032  2.75140044E-032
  3.267130E-01  1.89547688E-029  1.88676704E-029  5.52329596E-032  3.18654213E-032
  3.311310E-01  2.19360997E-029  2.18354947E-029  6.37838742E-032  3.68210669E-032
  3.356090E-01  2.53015718E-029  2.51856612E-029  7.34538556E-032  4.24567127E-032
  3.401470E-01  2.90800892E-029  2.89468849E-029  8.43532842E-032  4.88509656E-032
  3.447470E-01  3.32962289E-029  3.31434438E-029  9.66969154E-032  5.60881740E-032
  3.494080E-01  3.79620827E-029  3.77867226E-029  1.11126609E-031  6.42334949E-032
  3.541330E-01  4.30734358E-029  4.28726127E-029  1.27406944E-031  7.34160737E-032
  3.589220E-01  4.85915521E-029  4.83620813E-029  1.45725977E-031  8.37448069E-032
  3.637750E-01  5.44223343E-029  5.41607131E-029  1.66282878E-031  9.53383213E-032
  3.686950E-01  6.03892326E-029  6.00915614E-029  1.89354629E-031  1.08316568E-031
  3.736800E-01  6.61850124E-029  6.58470348E-029  2.15160624E-031  1.22817040E-031
  3.787330E-01  7.13845254E-029  7.10015635E-029  2.43960391E-031  1.39001475E-031
  3.838550E-01  7.55859589E-029  7.51529081E-029  2.76035978E-031  1.57014812E-031
  3.890450E-01  7.88150065E-029  7.83263173E-029  3.11675893E-031  1.77013373E-031
  3.943060E-01  8.18258311E-029  8.12754161E-029  3.51207776E-031  1.99207295E-031
  3.996380E-01  8.56612323E-029  8.50424839E-029  3.94958607E-031  2.23789858E-031
  4.050420E-01  9.09407967E-029  9.02470685E-029  4.42874086E-031  2.50854115E-031
  4.105190E-01  9.76955970E-029  9.69192964E-029  4.95596902E-031  2.80703660E-031
  4.160700E-01  1.05579612E-028  1.04712517E-028  5.53518722E-031  3.13577064E-031
  4.216970E-01  1.14158182E-028  1.13191411E-028  6.17042944E-031  3.49727422E-031
  4.273990E-01  1.23130039E-028  1.22054095E-028  6.86542949E-031  3.89401070E-031
  4.331780E-01  1.32220473E-028  1.31025144E-028  7.62451043E-031  4.32877513E-031
  4.390360E-01  1.40776907E-028  1.39450198E-028  8.46233954E-031  4.80474677E-031
  4.449730E-01  1.47578905E-028  1.46107346E-028  9.39250206E-031  5.32308902E-031
  4.509900E-01  1.51059930E-028  1.49430193E-028  1.04094544E-030  5.88791946E-031
  4.570880E-01  1.50003732E-028  1.48201858E-028  1.15159577E-030  6.50277956E-031
  4.632690E-01  1.44644109E-028  1.42655198E-028  1.27179152E-030  7.17119697E-031
  4.695340E-01  1.36983161E-028  1.34791374E-028  1.40211378E-030  7.89673071E-031
  4.758830E-01  1.29263827E-028  1.26852406E-028  1.54312107E-030  8.68299287E-031
  4.823180E-01  1.22309676E-028  1.19660844E-028  1.69544012E-030  9.53391810E-031
  4.888400E-01  1.15495698E-028  1.12586790E-028  1.86360739E-030  1.04530079E-030
  4.954500E-01  1.07672915E-028  1.04477549E-028  2.05096274E-030  1.14440350E-030
  5.021500E-01  9.82600208E-029  9.47550618E-029  2.25375901E-030  1.25119998E-030
  5.089400E-01  8.79187638E-029  8.40797833E-029  2.47287446E-030  1.36610609E-030
  5.158220E-01  7.79910258E-029  7.37921365E-029  2.70930475E-030  1.48958450E-030
  5.227970E-01  6.93681284E-029  6.47820286E-029  2.96400836E-030  1.62209150E-030
  5.298670E-01  6.21423033E-029  5.71401521E-029  3.23802856E-030  1.76412266E-030
  5.370320E-01  5.59821421E-029  5.05336994E-029  3.53230825E-030  1.91613443E-030
  5.442940E-01  5.05694137E-029  4.46428844E-029  3.84790727E-030  2.07862200E-030
