# DL07 model SED (this work), mw31_60, Mathis ISRF U =  1.00
# silicate (D03) + carbonaceous (DL07 PAH Nc=470 + D03 graphite blend)
# PAH ionization computed via WD01b grain charging (pah_ionfrac)
# columns: lambda[um]  lamI_total/NH  lamI_sil/NH  lamI_carb/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  4.416000E-01  3.01910326E-029  1.22916858E-030  2.89618640E-029
  4.467000E-01  2.93289914E-029  1.31539948E-030  2.80135919E-029
  4.519000E-01  2.87842660E-029  1.40720205E-030  2.73770639E-029
  4.571000E-01  2.84163188E-029  1.50296753E-030  2.69133513E-029
  4.624000E-01  2.80431767E-029  1.60469486E-030  2.64384818E-029
  4.677000E-01  2.75472452E-029  1.71062039E-030  2.58366248E-029
  4.732000E-01  2.68933896E-029  1.82501931E-030  2.50683703E-029
  4.786000E-01  2.62193206E-029  1.94180656E-030  2.42775141E-029
  4.842000E-01  2.56285513E-029  2.06762591E-030  2.35609254E-029
  4.898000E-01  2.52432834E-029  2.19812417E-030  2.30451592E-029
  4.954000E-01  2.50813438E-029  2.33337413E-030  2.27479697E-029
  5.012000E-01  2.51231172E-029  2.47854711E-030  2.26445701E-029
  5.070000E-01  2.53462165E-029  2.62891418E-030  2.27173023E-029
  5.129000E-01  2.57420064E-029  2.78721023E-030  2.29547962E-029
  5.188000E-01  2.63060393E-029  2.95089044E-030  2.33551489E-029
  5.248000E-01  2.70419020E-029  3.12286347E-030  2.39190386E-029
  5.309000E-01  2.79187324E-029  3.30339869E-030  2.46153337E-029
  5.370000E-01  2.88590992E-029  3.48966245E-030  2.53694367E-029
  5.433000E-01  2.98185246E-029  3.68802534E-030  2.61304993E-029
  5.495000E-01  3.06978888E-029  3.88915749E-030  2.68087313E-029
  5.559000E-01  3.15576359E-029  4.10217395E-030  2.74554620E-029
  5.623000E-01  3.24200353E-029  4.32121968E-030  2.80988156E-029
  5.688000E-01  3.33716818E-029  4.54987626E-030  2.88218056E-029
  5.754000E-01  3.44525292E-029  4.78837269E-030  2.96641565E-029
  5.821000E-01  3.56547944E-029  5.03693139E-030  3.06178630E-029
  5.888000E-01  3.69199021E-029  5.29191342E-030  3.16279887E-029
  5.957000E-01  3.82416610E-029  5.56113678E-030  3.26805242E-029
  6.026000E-01  3.95616004E-029  5.83699621E-030  3.37246042E-029
  6.095000E-01  4.08995468E-029  6.11939432E-030  3.47801524E-029
  6.166000E-01  4.23414662E-029  6.41669584E-030  3.59247704E-029
  6.237000E-01  4.38818329E-029  6.72069604E-030  3.71611369E-029
  6.310000E-01  4.55636795E-029  7.04011668E-030  3.85235629E-029
  6.383000E-01  4.73149673E-029  7.36635468E-030  3.99486126E-029
  6.457000E-01  4.91285634E-029  7.70387572E-030  4.14246877E-029
  6.531000E-01  5.09635386E-029  8.04810734E-030  4.29154313E-029
  6.607000E-01  5.29023876E-029  8.40857693E-030  4.44938107E-029
  6.683000E-01  5.49598619E-029  8.77588706E-030  4.61839748E-029
  6.761000E-01  5.72729316E-029  9.15971118E-030  4.81132204E-029
  6.839000E-01  5.98545601E-029  9.55028295E-030  5.03042771E-029
  6.918000E-01  6.27640579E-029  9.95254189E-030  5.28115160E-029
  6.998000E-01  6.59985697E-029  1.03665359E-029  5.56320338E-029
  7.079000E-01  6.95448547E-029  1.07925320E-029  5.87523227E-029
  7.161000E-01  7.33648277E-029  1.12303452E-029  6.21344826E-029
  7.244000E-01  7.74234870E-029  1.16799719E-029  6.57435150E-029
  7.328000E-01  8.16860387E-029  1.21414013E-029  6.95446374E-029
  7.413000E-01  8.61246279E-029  1.26146072E-029  7.35100207E-029
  7.499000E-01  9.07325236E-029  1.30995475E-029  7.76329761E-029
  7.586000E-01  9.55380911E-029  1.35961650E-029  8.19419262E-029
  7.674000E-01  1.00598652E-028  1.41043864E-029  8.64942654E-029
  7.763000E-01  1.05971612E-028  1.46241230E-029  9.13474892E-029
  7.852000E-01  1.11627434E-028  1.51493392E-029  9.64780953E-029
  7.943000E-01  1.17710653E-028  1.56917201E-029  1.02018933E-028
  8.035000E-01  1.24186624E-028  1.62440657E-029  1.07942558E-028
  8.128000E-01  1.31091402E-028  1.68053857E-029  1.14286016E-028
  8.222000E-01  1.38444309E-028  1.73772988E-029  1.21067010E-028
  8.318000E-01  1.46368632E-028  1.79657678E-029  1.28402864E-028
  8.414000E-01  1.54740501E-028  1.85583275E-029  1.36182174E-028
  8.511000E-01  1.63689344E-028  1.91608685E-029  1.44528475E-028
  8.610000E-01  1.73380612E-028  1.97794255E-029  1.53601186E-028
  8.710000E-01  1.83813925E-028  2.04075527E-029  1.63406372E-028
  8.810000E-01  1.94994069E-028  2.10386593E-029  1.73955409E-028
  8.913000E-01  2.07434444E-028  2.16914419E-029  1.85743002E-028
  9.016000E-01  2.21027978E-028  2.23461542E-029  1.98681824E-028
  9.120000E-01  2.36260277E-028  2.30070003E-029  2.13253277E-028
  9.226000E-01  2.53742759E-028  2.36821602E-029  2.30060598E-028
  9.333000E-01  2.74069200E-028  2.43649517E-029  2.49704248E-028
  9.441000E-01  2.98364598E-028  2.50550294E-029  2.73309569E-028
  9.550000E-01  3.28412348E-028  2.57520391E-029  3.02660308E-028
  9.661000E-01  3.67545244E-028  2.64620145E-029  3.41083229E-028
  9.772000E-01  4.20112409E-028  2.71717916E-029  3.92940618E-028
  9.886000E-01  4.96993031E-028  2.79001617E-029  4.69092870E-028
  1.000000E+00  6.13552540E-028  2.86275822E-029  5.84924957E-028
  1.012000E+00  8.12598691E-028  2.93942439E-029  7.83204447E-028
  1.023000E+00  1.11099809E-027  3.00954715E-029  1.08090262E-027
  1.035000E+00  1.59608396E-027  3.08583955E-029  1.56522557E-027
  1.047000E+00  2.05865817E-027  3.16188144E-029  2.02703936E-027
  1.059000E+00  2.06803799E-027  3.23763702E-029  2.03566162E-027
  1.071000E+00  1.71843695E-027  3.31307219E-029  1.68530622E-027
  1.084000E+00  1.35750026E-027  3.39439448E-029  1.32355631E-027
  1.097000E+00  1.12901966E-027  3.47526360E-029  1.09426703E-027
  1.109000E+00  1.00778778E-027  3.54947784E-029  9.72292998E-028
  1.122000E+00  9.38488743E-028  3.62937355E-029  9.02195008E-028
  1.135000E+00  9.12237964E-028  3.70856705E-029  8.75152293E-028
  1.148000E+00  9.17594337E-028  3.78707083E-029  8.79723629E-028
  1.161000E+00  9.49758763E-028  3.86494984E-029  9.11109264E-028
  1.175000E+00  1.01393123E-027  3.94808995E-029  9.74450326E-028
  1.189000E+00  1.11150572E-027  4.03044290E-029  1.07120129E-027
  1.202000E+00  1.23541312E-027  4.10618333E-029  1.19435129E-027
  1.216000E+00  1.40519493E-027  4.18693834E-029  1.36332554E-027
  1.230000E+00  1.60200589E-027  4.26682762E-029  1.55933761E-027
  1.245000E+00  1.80731039E-027  4.35267867E-029  1.76378360E-027
  1.259000E+00  1.94330809E-027  4.43367654E-029  1.89897132E-027
  1.273000E+00  1.98899288E-027  4.51357626E-029  1.94385712E-027
  1.288000E+00  1.94240994E-027  4.59822942E-029  1.89642764E-027
  1.303000E+00  1.83803107E-027  4.68187558E-029  1.79121231E-027
  1.318000E+00  1.71845774E-027  4.76487102E-029  1.67080903E-027
  1.334000E+00  1.60146440E-027  4.85232869E-029  1.55294112E-027
  1.349000E+00  1.51078022E-027  4.93324044E-029  1.46144781E-027
  1.365000E+00  1.43487193E-027  5.01837926E-029  1.38468814E-027
  1.380000E+00  1.38066017E-027  5.09706548E-029  1.32968952E-027
  1.396000E+00  1.33764639E-027  5.17966310E-029  1.28584976E-027
  1.413000E+00  1.30483756E-027  5.26606112E-029  1.25217695E-027
  1.429000E+00  1.28331037E-027  5.34608685E-029  1.22984950E-027
  1.445000E+00  1.26877176E-027  5.42485544E-029  1.21452320E-027
  1.462000E+00  1.25936091E-027  5.50714739E-029  1.20428944E-027
  1.479000E+00  1.25512711E-027  5.58793934E-029  1.19924772E-027
  1.496000E+00  1.25460263E-027  5.66729893E-029  1.19792964E-027
  1.514000E+00  1.25719357E-027  5.74976586E-029  1.19969592E-027
  1.531000E+00  1.26195871E-027  5.82617916E-029  1.20369692E-027
  1.549000E+00  1.26890725E-027  5.90553254E-029  1.20985192E-027
