# Zubko/ZDA BARE-GR-S model SED (this work), Mathis ISRF U =  1.00
# solver = qm
# columns: lambda[um]  lamI_total/NH  lamI_PAH/NH  lamI_GRA/NH  lamI_SIL/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  3.401470E-01  1.74157995E-028  1.71451039E-028  5.06561704E-031  2.20039511E-030
  3.447470E-01  1.98707477E-028  1.95686524E-028  5.79139696E-031  2.44181330E-030
  3.494080E-01  2.25723230E-028  2.22355669E-028  6.63725625E-031  2.70383530E-030
  3.541330E-01  2.55127183E-028  2.51379282E-028  7.58790523E-031  2.98911061E-030
  3.589220E-01  2.86620367E-028  2.82455936E-028  8.65331202E-031  3.29910000E-030
  3.637750E-01  3.19552591E-028  3.14932846E-028  9.84390940E-031  3.63535418E-030
  3.686950E-01  3.52749769E-028  3.47633222E-028  1.11744965E-030  3.99909736E-030
  3.736800E-01  3.84222008E-028  3.78564350E-028  1.26562384E-030  4.39203375E-030
  3.787330E-01  4.11240091E-028  4.04993590E-028  1.43023692E-030  4.81626433E-030
  3.838550E-01  4.31248098E-028  4.24362391E-028  1.61271664E-030  5.27298984E-030
  3.890450E-01  4.44439798E-028  4.36861720E-028  1.81449833E-030  5.76357966E-030
  3.943060E-01  4.55687451E-028  4.47359554E-028  2.03720656E-030  6.29069038E-030
  3.996380E-01  4.71818613E-028  4.62680076E-028  2.28242754E-030  6.85610948E-030
  4.050420E-01  4.97173630E-028  4.87165846E-028  2.54951347E-030  7.45827115E-030
  4.105190E-01  5.32609394E-028  5.21665856E-028  2.84180445E-030  8.10173429E-030
  4.160700E-01  5.76692057E-028  5.64742337E-028  3.16114027E-030  8.78857956E-030
  4.216970E-01  6.26969383E-028  6.13939149E-028  3.50937662E-030  9.52085743E-030
  4.273990E-01  6.80681592E-028  6.66493232E-028  3.88815508E-030  1.03002048E-029
  4.331780E-01  7.34350324E-028  7.18922282E-028  4.29939475E-030  1.11286469E-029
  4.390360E-01  7.82383183E-028  7.65623619E-028  4.75076639E-030  1.20087978E-029
  4.449730E-01  8.16433180E-028  7.98245979E-028  5.24918115E-030  1.29380196E-029
  4.509900E-01  8.26625854E-028  8.06914328E-028  5.79075478E-030  1.39207716E-029
  4.570880E-01  8.05677359E-028  7.84341561E-028  6.37623588E-030  1.49595618E-029
  4.632690E-01  7.55740417E-028  7.32675965E-028  7.00806893E-030  1.60563828E-029
  4.695340E-01  6.90554979E-028  6.65653416E-028  7.68856894E-030  1.72129941E-029
  4.758830E-01  6.26035256E-028  5.99184378E-028  8.41985966E-030  1.84310184E-029
  4.823180E-01  5.69890327E-028  5.40973687E-028  9.20435531E-030  1.97122850E-029
  4.888400E-01  5.21264849E-028  4.90141846E-028  1.00655125E-029  2.10574905E-029
  4.954500E-01  4.75688172E-028  4.42200672E-028  1.10198486E-029  2.24676518E-029
  5.021500E-01  4.29998722E-028  3.94007352E-028  1.20455800E-029  2.39457894E-029
  5.089400E-01  3.85103877E-028  3.46464794E-028  1.31459691E-029  2.54931143E-029
  5.158220E-01  3.44320156E-028  3.02884138E-028  1.43247762E-029  2.71112426E-029
  5.227970E-01  3.09781392E-028  2.65394508E-028  1.55854279E-029  2.88014560E-029
  5.298670E-01  2.81280409E-028  2.33783278E-028  1.69317171E-029  3.05654139E-029
  5.370320E-01  2.57409262E-028  2.06638521E-028  1.83667733E-029  3.24039670E-029
  5.442940E-01  2.36902154E-028  1.82689692E-028  1.98942229E-029  3.43182388E-029
  5.516540E-01  2.19317830E-028  1.61478186E-028  2.15318346E-029  3.63078088E-029
  5.591140E-01  2.04748492E-028  1.43051337E-028  2.33288749E-029  3.83682800E-029
  5.666740E-01  1.93111318E-028  1.27362717E-028  2.52425144E-029  4.05060868E-029
  5.743370E-01  1.84102518E-028  1.14101775E-028  2.72780037E-029  4.27227389E-029
  5.821030E-01  1.77313246E-028  1.02855134E-028  2.94401269E-029  4.50179858E-029
  5.899750E-01  1.72360935E-028  9.32333659E-029  3.17342180E-029  4.73933514E-029
  5.979530E-01  1.68941571E-028  8.49282647E-029  3.41649372E-029  4.98483694E-029
  6.060380E-01  1.66817793E-028  7.76976678E-029  3.67368330E-029  5.23832926E-029
  6.142330E-01  1.65801744E-028  7.13470561E-029  3.94556477E-029  5.49990402E-029
  6.225390E-01  1.65745011E-028  6.57235375E-029  4.23261671E-029  5.76953061E-029
  6.309570E-01  1.66530460E-028  6.07058095E-029  4.53529252E-029  6.04717251E-029
  6.394890E-01  1.68067445E-028  5.61978138E-029  4.85409186E-029  6.33287125E-029
  6.481370E-01  1.70284134E-028  5.21227559E-029  5.18952667E-029  6.62661116E-029
  6.569010E-01  1.73125872E-028  4.84197155E-029  5.54235722E-029  6.92825845E-029
  6.657840E-01  1.76609727E-028  4.50376560E-029  5.91915737E-029  7.23804975E-029
  6.747870E-01  1.80643045E-028  4.19354527E-029  6.31504398E-029  7.55571523E-029
  6.839120E-01  1.85196688E-028  3.90787930E-029  6.73062937E-029  7.88116009E-029
  6.931600E-01  1.90247144E-028  3.64395300E-029  7.16641754E-029  8.21434383E-029
  7.025330E-01  1.95781845E-028  3.39939371E-029  7.62360129E-029  8.55518949E-029
  7.120330E-01  2.01801435E-028  3.17220208E-029  8.10421426E-029  8.90372714E-029
  7.216610E-01  2.08275390E-028  2.96068485E-029  8.60717636E-029  9.25967779E-029
  7.314200E-01  2.15194571E-028  2.76339762E-029  9.13309949E-029  9.62296003E-029
  7.413100E-01  2.22550142E-028  2.57913715E-029  9.68253653E-029  9.99334050E-029
