# Zubko/ZDA BARE-GR-S model SED (this work), Mathis ISRF U =  1.00
# solver = heuristic
# columns: lambda[um]  lamI_total/NH  lamI_PAH/NH  lamI_GRA/NH  lamI_SIL/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  2.243020E-01  1.19822217E-030  1.18944689E-030  7.31453105E-033  1.46074918E-033
  2.273350E-01  1.45997826E-030  1.44971008E-030  8.47126190E-033  1.79691658E-033
  2.304090E-01  1.75211202E-030  1.74012221E-030  9.77357498E-033  2.21623057E-033
  2.335250E-01  2.08083711E-030  2.06691158E-030  1.11885306E-032  2.73699379E-033
  2.366830E-01  2.45553431E-030  2.43943902E-030  1.27109446E-032  3.38434902E-033
  2.398830E-01  2.88858914E-030  2.86993546E-030  1.44752006E-032  4.17847827E-033
  2.431270E-01  3.39537999E-030  3.37359348E-030  1.66197401E-032  5.16676974E-033
  2.464150E-01  3.99366038E-030  3.96814258E-030  1.91472091E-032  6.37059215E-033
  2.497470E-01  4.70429214E-030  4.67434648E-030  2.21140882E-032  7.83156885E-033
  2.531240E-01  5.55206183E-030  5.51674353E-030  2.57893761E-032  9.52892292E-033
  2.565470E-01  6.56583475E-030  6.52421381E-030  3.00673884E-032  1.15535536E-032
  2.600160E-01  7.77965205E-030  7.73047644E-030  3.52152594E-032  1.39603584E-032
  2.635320E-01  9.23369516E-030  9.17555834E-030  4.13254428E-032  1.68113701E-032
  2.670960E-01  1.09753612E-029  1.09068863E-029  4.82856442E-032  2.01892361E-032
  2.707070E-01  1.30593997E-029  1.29790290E-029  5.61921575E-032  2.41785248E-032
  2.743680E-01  1.55529688E-029  1.54588125E-029  6.52793383E-032  2.88769549E-032
  2.780780E-01  1.85331817E-029  1.84221430E-029  7.66780310E-032  3.43607410E-032
  2.818380E-01  2.20898359E-029  2.19595302E-029  8.95268044E-032  4.07788755E-032
  2.856490E-01  2.63295033E-029  2.61771214E-029  1.04112063E-031  4.82698998E-032
  2.895120E-01  3.13776274E-029  3.11990931E-029  1.21552592E-031  5.69817246E-032
  2.934270E-01  3.73779021E-029  3.71692498E-029  1.41568236E-031  6.70840491E-032
  2.973950E-01  4.44996510E-029  4.42561867E-029  1.64701489E-031  7.87627858E-032
  3.014160E-01  5.29366336E-029  5.26535367E-029  1.90849643E-031  9.22472050E-032
  3.054920E-01  6.05294827E-029  6.02014199E-029  2.20278237E-031  1.07784586E-031
  3.096230E-01  7.07830675E-029  7.04041916E-029  2.53234350E-031  1.25641499E-031
  3.138100E-01  8.25279957E-029  8.20897026E-029  2.92302368E-031  1.45990690E-031
  3.180530E-01  9.59285846E-029  9.54228706E-029  3.36485127E-031  1.69228860E-031
  3.223540E-01  1.11165629E-028  1.10583852E-028  3.86050683E-031  1.95725637E-031
  3.267130E-01  1.28418260E-028  1.27750661E-028  4.41735665E-031  2.25863102E-031
  3.311310E-01  1.47873491E-028  1.47106262E-028  5.07187918E-031  2.60041341E-031
  3.356090E-01  1.69700551E-028  1.68821106E-028  5.80699197E-031  2.98745028E-031
  3.401470E-01  1.94049467E-028  1.93044015E-028  6.62981855E-031  3.42470656E-031
  3.447470E-01  2.21033494E-028  2.19886207E-028  7.55541569E-031  3.91745380E-031
  3.494080E-01  2.50675430E-028  2.49365312E-028  8.63164079E-031  4.46954158E-031
  3.541330E-01  2.82876209E-028  2.81383554E-028  9.83738494E-031  5.08916714E-031
  3.589220E-01  3.17294880E-028  3.15598132E-028  1.11844967E-030  5.78298863E-031
  3.637750E-01  3.53204404E-028  3.51280050E-028  1.26853211E-030  6.55821490E-031
  3.686950E-01  3.89304244E-028  3.87126277E-028  1.43576837E-030  7.42198653E-031
  3.736800E-01  4.23402363E-028  4.20942647E-028  1.62146306E-030  8.38252783E-031
  3.787330E-01  4.52505813E-028  4.49733690E-028  1.82717122E-030  9.44952014E-031
  3.838550E-01  4.73831568E-028  4.70713866E-028  2.05456963E-030  1.06313236E-030
  3.890450E-01  4.87630227E-028  4.84131201E-028  2.30533485E-030  1.19369110E-030
  3.943060E-01  4.99270697E-028  4.95351466E-028  2.58136684E-030  1.33786387E-030
  3.996380E-01  5.16217017E-028  5.11835758E-028  2.88450739E-030  1.49675131E-030
  4.050420E-01  5.43156705E-028  5.38272175E-028  3.21376856E-030  1.67076166E-030
  4.105190E-01  5.80928823E-028  5.75493941E-028  3.57319525E-030  1.86168698E-030
  4.160700E-01  6.27872356E-028  6.21836585E-028  3.96491778E-030  2.07085309E-030
  4.216970E-01  6.81267740E-028  6.74577018E-028  4.39107263E-030  2.29964992E-030
  4.273990E-01  7.38164860E-028  7.30761938E-028  4.85352429E-030  2.54939725E-030
  4.331780E-01  7.94911601E-028  7.86735540E-028  5.35446864E-030  2.82159293E-030
  4.390360E-01  8.45562580E-028  8.36541387E-028  5.90324027E-030  3.11795298E-030
  4.449730E-01  8.81167319E-028  8.71220306E-028  6.50816428E-030  3.43884887E-030
